#{"t_start": 1675853654.8962276, "env_id": null}
r,l,t
-254.57782,23614,85270.712406
-241.42658,23614,85365.228121
-241.42658,23614,85459.323948
-241.42658,23614,85548.361109
-252.54992,23614,85638.735199
-252.54992,23614,85730.803989
-241.42658,23614,85821.523255
-241.42658,23614,85916.609874
-241.42658,23614,86009.619268
-254.32372,23614,86102.505169
-254.32372,23614,86194.156002
-254.32372,23614,86291.242154
-254.32372,23614,86381.543476
-254.32372,23614,86473.834198
-249.35376,23614,86565.989184
-249.35376,23614,86657.775455
-249.35376,23614,86748.444263
-252.54992,23614,86838.421314
-252.54992,23614,86932.176574
