#{"t_start": 1674648262.351199, "env_id": null}
r,l,t
-5709648.877376,23665,40181.866415
-6229153.019874,23665,40227.463032
-5927847.168389,23665,40273.129592
-5599996.516814,23665,40318.876471
-5636601.109439,23665,40364.319499
-5642514.504263,23665,40409.844379
-5537375.558269,23665,40455.394292
-5547349.116643,23665,40500.722836
-5666344.048756,23665,40546.040444
-5425137.16056,23665,40591.384271
-5505939.546682,23665,40636.954364
-5512111.239165,23665,40682.513247
-5518887.902178,23665,40728.255998
-5532049.868852,23665,40774.103194
-5683976.688559,23665,40819.654714
-5709763.033167,23665,40865.202275
-5627295.918002,23665,40910.442674
-5527744.819819,23665,40956.705689
-5422923.481359,23665,41002.284747
-5450032.261361,23665,41048.08683
-5488202.797785,23665,41093.260533
-5282988.650894,23665,41138.724611
-5273617.693489,23665,41184.679072
-5254055.925519,23665,41230.422007
-5248152.417213,23665,41275.479384
-5253416.242729,23665,41321.089662
-5329135.686404,23665,41366.870377
-5353869.127169,23665,41412.860967
-5387763.316523,23665,41458.300519
-5398025.483527,23665,41503.80393
-5415627.815569,23665,41549.096407
-5402479.867884,23665,41594.440393
-5438447.363299,23665,41639.512803
-5452158.044668,23665,41685.202771
-5566852.272317,23665,41731.094323
-5592447.191566,23665,41776.695838
-5623218.490408,23665,41822.076252
-5695477.655017,23665,41867.794677
-5731793.631344,23665,41913.389691
-6127689.899005,23665,41958.976329
-6221050.331939,23665,42004.40936
-5884436.527224,23665,42049.77159
-5927032.588764,23665,42095.464975
-5960484.144409,23665,42140.847637
-6414493.054477,23665,42186.762502
-5872196.848303,23665,42232.25017
-6398298.221957,23665,42277.545821
-14659436.212968,23665,42323.095964
-14720628.678295,23665,42368.967089
-14774019.919424,23665,42414.812669
-14653032.838631,23665,42460.680699
-14321903.655081,23665,42507.108478
-14283638.783912,23665,42552.541718
-14439576.772169,23665,42598.394364
-14636773.108564,23665,42643.968093
-15390198.693136,23665,42689.874876
-15044923.803922,23665,42735.660903
-15044144.46679,23665,42781.345711
-15002629.595605,23665,42826.834288
-15177647.087645,23665,42872.455924
-15114302.296219,23665,42917.896953
-15077425.347086,23665,42963.586282
-15025343.093165,23665,43009.728185
-15004369.219992,23665,43055.681092
-14983889.764124,23665,43101.097158
-15014869.004069,23665,43146.787307
-15026151.364706,23665,43192.023371
-15044046.726204,23665,43237.48208
-15101295.681259,23665,43282.973775
-15075125.648274,23665,43328.52563
-15044881.45378,23665,43374.105458
-14962765.894081,23665,43420.181824
-15584312.944418,23665,43465.882014
-15191461.437095,23665,43511.247514
-15279369.304693,23665,43557.071964
-15271624.179281,23665,43604.931537
-15262050.276741,23665,43651.768008
-15273676.68838,23665,43697.494436
-15267668.007813,23665,43742.976874
-15320709.893451,23665,43788.931844
-15304905.321154,23665,43834.399446
-15290891.38055,23665,43880.343579
-15243493.908717,23665,43925.761762
-15192208.395382,23665,43971.283941
-15218134.006271,23665,44017.091208
-15209927.279384,23665,44062.981944
-15189197.054819,23665,44108.533538
-15182782.014882,23665,44154.137757
-15156811.100658,23665,44199.688142
-15155373.785888,23665,44245.538302
-15199355.900411,23665,44290.887227
-15153717.535121,23665,44336.608575
-15163601.073372,23665,44382.174226
-15157409.254508,23665,44427.926093
-15167549.088642,23665,44473.814257
-15169014.125697,23665,44519.22463
-15181518.97349,23665,44565.103123
-15202828.096564,23665,44610.663559
-15198704.857191,23665,44656.494979
-15170055.45287,23665,44701.766494
-15168559.368115,23665,44747.159422
-15160927.105106,23665,44793.494923
-15178982.273165,23665,44838.886412
-15137894.598795,23665,44884.145088
-15157735.43944,23665,44929.864869
-15098628.223072,23665,44975.520988
-15092937.737819,23665,45020.992704
-15022486.919768,23665,45067.079501
-14975872.491574,23665,45113.061309
-15020138.59788,23665,45158.552412
-14837863.819877,23665,45204.564632
-14810800.646558,23665,45250.178229
-14517401.030813,23665,45295.405226
-14544357.271494,23665,45340.954224
-14838223.218613,23665,45386.610764
-14564221.231639,23665,45432.680188
-14515533.230095,23665,45477.82019
-14602485.356889,23665,45523.628673
-14520235.778509,23665,45569.031082
-14365311.727673,23665,45615.331093
-14382103.921401,23665,45661.209591
-14703637.475418,23665,45706.893217
-14458850.414,23665,45752.162038
-14439388.019593,23665,45798.056527
-14416983.096931,23665,45843.266324
-14397781.478778,23665,45888.60691
-14400708.889726,23665,45934.100595
-14324456.366211,23665,45979.399606
-14329248.884627,23665,46025.302311
-14333519.94764,23665,46070.993595
