#{"t_start": 1674566626.988209, "env_id": null}
r,l,t
655140.996693,23665,42644.807093
655140.996693,23665,42690.19009
655140.996693,23665,42735.712629
639568.041574,23665,42781.925697
639568.041574,23665,42827.102126
642873.826698,23665,42873.242657
642873.826698,23665,42918.373821
642873.826698,23665,42963.947239
660313.29127,23665,43009.815806
660313.29127,23665,43055.140547
660313.29127,23665,43100.340697
660056.091578,23665,43146.715435
660056.091578,23665,43198.246938
651409.624782,23665,43249.133938
651409.624782,23665,43300.158947
651409.624782,23665,43352.458347
662975.799607,23665,43404.216058
662975.799607,23665,43455.928771
658068.364998,23665,43506.61182
658068.364998,23665,43555.310656
658068.364998,23665,43605.244204
658741.28734,23665,43656.860864
658741.28734,23665,43707.030776
667334.472171,23665,43756.439788
667334.472171,23665,43803.730806
667334.472171,23665,43850.402784
671292.685466,23665,43897.306804
671292.685466,23665,43944.180748
674417.973032,23665,43991.609943
674417.973032,23665,44038.634133
674417.973032,23665,44084.940554
674417.973032,23665,44131.02456
674417.973032,23665,44176.120192
674417.973032,23665,44221.695983
685214.007742,23665,44267.966446
685214.007742,23665,44313.46717
683803.92597,23665,44359.619749
683803.92597,23665,44405.387757
683803.92597,23665,44450.956978
700520.985693,23665,44497.120546
700520.985693,23665,44542.67534
700520.985693,23665,44589.130188
700520.985693,23665,44634.542542
700520.985693,23665,44679.965851
681461.862744,23665,44726.012571
681461.862744,23665,44771.540972
680136.112666,23665,44817.874965
680136.112666,23665,44863.516724
680136.112666,23665,44908.617904
680136.112666,23665,44954.756211
680136.112666,23665,45000.072818
680136.112666,23665,45045.593958
685716.696188,23665,45091.2791
685716.696188,23665,45136.841253
681597.832631,23665,45183.124996
681597.832631,23665,45228.68553
681597.832631,23665,45273.806372
678099.143194,23665,45319.826106
678099.143194,23665,45365.444495
685427.532845,23665,45411.522202
685427.532845,23665,45456.607206
685427.532845,23665,45502.364116
680572.200748,23665,45548.289649
680572.200748,23665,45593.804978
719112.970421,23665,45639.66981
719112.970421,23665,45685.263472
719112.970421,23665,45730.729274
769344.244628,23665,45776.676374
769344.244628,23665,45822.039938
769344.244628,23665,45867.943708
769344.244628,23665,45913.335565
769344.244628,23665,45959.113475
764280.953488,23665,46005.635694
764280.953488,23665,46050.806887
764280.953488,23665,46096.136612
753009.411858,23665,46142.369717
753009.411858,23665,46187.804011
764280.953488,23665,46233.577596
764280.953488,23665,46278.948037
764280.953488,23665,46324.73465
807204.436165,23665,46370.883982
807204.436165,23665,46416.179663
808032.7674,23665,46462.141497
808032.7674,23665,46507.531183
808032.7674,23665,46553.345367
809012.050963,23665,46599.144285
809012.050963,23665,46644.779193
814984.834597,23665,46690.716102
814984.834597,23665,46736.347502
814984.834597,23665,46781.706068
834428.685468,23665,46827.414816
834428.685468,23665,46872.624508
834491.919426,23665,46918.538292
834491.919426,23665,46963.89495
834491.919426,23665,47009.076169
814984.834597,23665,47054.995435
814984.834597,23665,47100.2382
814984.834597,23665,47145.647708
831611.784059,23665,47191.321512
831611.784059,23665,47236.769048
834428.685468,23665,47282.848231
834428.685468,23665,47328.46773
834428.685468,23665,47374.097585
886952.22886,23665,47420.274694
886952.22886,23665,47465.639132
889837.21957,23665,47511.726759
889837.21957,23665,47557.343319
889837.21957,23665,47603.207899
