#{"t_start": 1676101161.1580262, "env_id": null}
r,l,t
-1719162.2,23665,95629.969139
-1715160.4,23665,95740.512977
-1729670.4,23665,95855.296657
-1736592.2,23665,95968.849165
-1742641.6,23665,96081.569032
-1738452.0,23665,96191.312692
-1727870.2,23665,96302.728778
-1724686.0,23665,96413.625953
-1726893.0,23665,96525.716688
-1718504.2,23665,96638.272401
-1714707.0,23665,96753.278599
-1732437.4,23665,96864.836249
-1717375.6,23665,96976.593117
-1712835.2,23665,97086.570788
-1723054.0,23665,97199.130334
-1728374.4,23665,97310.021459
-1747733.2,23665,97421.015303
-1740535.0,23665,97531.612383
-1732201.2,23665,97643.748971
-1722085.0,23665,97755.390033
-1717001.2,23665,97866.383806
-1732780.0,23665,97978.3393
-1726731.8,23665,98090.709078
-1730098.6,23665,98203.718875
-1717929.4,23665,98317.79933
-1715645.2,23665,98430.15834
-1722110.2,23665,98543.790575
-1735970.8,23665,98657.104958
-1716642.6,23665,98768.710203
-1720096.2,23665,98881.007226
-1719987.6,23665,98991.634406
-1727779.0,23665,99103.595663
-1718632.2,23665,99216.230602
-1728634.6,23665,99330.512009
-1721472.6,23665,99443.656125
-1731687.4,23665,99554.856323
-1748649.0,23665,99665.658226
-1750512.6,23665,99777.15075
-1749912.6,23665,99889.273307
-1754621.2,23665,100003.608367
-1756224.2,23665,100116.311798
-1792224.4,23665,100229.069837
-1867580.6,23665,100341.957757
-1834649.6,23665,100455.66216
-1859043.2,23665,100565.669801
-1830147.0,23665,100678.104632
-1835178.6,23665,100788.146424
-1841388.0,23665,100898.663064
-1864760.0,23665,101010.665346
-1933843.8,23665,101122.770387
-3632269.6,23665,101233.382263
-1837405.8,23665,101344.487893
-1839668.2,23665,101456.748776
-1830050.4,23665,101569.658001
-1823969.8,23665,101685.057697
-1818345.0,23665,101796.062041
-1812203.4,23665,101909.310126
-1805952.4,23665,102021.067343
-1807546.2,23665,102133.760933
-1815566.4,23665,102245.164483
-1802828.2,23665,102359.150027
-1808837.6,23665,102477.565132
-1809903.6,23665,102590.138382
-1808508.6,23665,102702.99106
-1813430.4,23665,102816.129651
-1813298.2,23665,102930.405282
-1814537.4,23665,103042.801489
-1812131.4,23665,103153.58426
-1811181.2,23665,103264.574127
-1812160.6,23665,103377.352381
-1813132.8,23665,103488.589112
-1817516.4,23665,103600.766275
-1817084.4,23665,103711.967585
-1820230.4,23665,103824.725317
-1824488.0,23665,103937.094278
-1824096.0,23665,104048.772139
-1821369.0,23665,104159.594183
-1829361.8,23665,104270.261719
-1824944.0,23665,104382.366758
-1817188.2,23665,104493.77252
