#{"t_start": 1674844188.5659556, "env_id": null}
r,l,t
-7706.02328,23665,39253.703011
-7928.53462,23665,39296.137219
-7928.53462,23665,39337.921566
-7928.53462,23665,39380.064765
-7633.33718,23665,39422.220897
-7633.33718,23665,39464.062772
-9376.50316,23665,39506.449986
-9376.50316,23665,39548.79469
-9376.50316,23665,39590.969495
-8899.47252,23665,39633.175047
-8899.47252,23665,39675.450721
-7444.70536,23665,39718.76906
-7444.70536,23665,39760.634744
-7444.70536,23665,39803.232067
-9987.54492,23665,39845.485626
-9987.54492,23665,39887.593884
-7881.50418,23665,39929.553706
-7881.50418,23665,39971.724354
-7881.50418,23665,40013.854286
-6752.27782,23665,40056.157418
-6752.27782,23665,40098.215256
-6752.27782,23665,40140.30795
-3829.42456,23665,40182.321892
-3829.42456,23665,40225.796576
-8825.8001,23665,40268.172575
-8825.8001,23665,40311.133875
-8825.8001,23665,40352.910299
-13364.16892,23665,40395.415188
-13364.16892,23665,40437.650609
-9203.49882,23665,40479.92037
-9203.49882,23665,40521.850049
-9203.49882,23665,40564.282059
-12050.71662,23665,40606.552293
-12050.71662,23665,40648.635254
-7365.71442,23665,40690.73773
-7365.71442,23665,40732.830522
-7365.71442,23665,40774.787477
-6378.64264,23665,40816.983514
-6378.64264,23665,40859.214779
-5242.51082,23665,40901.534305
-5242.51082,23665,40943.547363
-5242.51082,23665,40985.564763
-6844.86384,23665,41027.906293
-6844.86384,23665,41069.802393
-6844.86384,23665,41111.831416
-7618.73942,23665,41154.278818
-7618.73942,23665,41196.428361
-8937.57448,23665,41238.743858
-8937.57448,23665,41280.698937
-8937.57448,23665,41322.798295
-4949.04946,23665,41365.094301
-4949.04946,23665,41407.197664
-5462.49576,23665,41449.621825
-5462.49576,23665,41491.684253
-5462.49576,23665,41533.83459
-6708.87508,23665,41576.224824
-6708.87508,23665,41618.440384
-12139.0831,23665,41660.727386
-12139.0831,23665,41702.769211
-12139.0831,23665,41744.517175
-12606.91708,23665,41787.050475
-12606.91708,23665,41829.063079
-9632.38434,23665,41871.350753
-9632.38434,23665,41913.578049
-9632.38434,23665,41955.651983
-10407.5525,23665,41998.036456
-10407.5525,23665,42039.878646
-10407.5525,23665,42082.569973
-9991.6267,23665,42124.91546
-9991.6267,23665,42167.4084
-9304.0686,23665,42209.540928
-9304.0686,23665,42252.011166
-9304.0686,23665,42293.952982
-11228.54444,23665,42336.091776
-11228.54444,23665,42378.168142
-8009.41612,23665,42420.450771
-8009.41612,23665,42462.426195
-8009.41612,23665,42504.455188
