#{"t_start": 1674979394.2599592, "env_id": null}
r,l,t
-65987.96374,23665,40619.067208
-65987.96374,23665,40663.258948
-65987.96374,23665,40706.928452
-65987.96374,23665,40750.717659
-65987.96374,23665,40794.302161
-65987.96374,23665,40837.979129
-65987.96374,23665,40881.468286
-65987.96374,23665,40925.183121
-65987.96374,23665,40968.969157
-65987.96374,23665,41012.671139
-65987.96374,23665,41056.498773
-65987.96374,23665,41100.337126
-65987.96374,23665,41144.270837
-65987.96374,23665,41187.701945
-65987.96374,23665,41231.277618
-65987.96374,23665,41275.161462
-65987.96374,23665,41318.933172
-65987.96374,23665,41362.570425
-65987.96374,23665,41406.431758
-65987.96374,23665,41450.108938
-65987.96374,23665,41493.718401
-65987.96374,23665,41537.251248
-65987.96374,23665,41581.123947
-65987.96374,23665,41624.809839
-65987.96374,23665,41668.360307
-65987.96374,23665,41711.986652
-65987.96374,23665,41755.723213
-65987.96374,23665,41799.453305
-65987.96374,23665,41843.104787
-65987.96374,23665,41887.413334
-65987.96374,23665,41931.298374
-65987.96374,23665,41975.090415
-65987.96374,23665,42018.888596
-65987.96374,23665,42062.744591
-65987.96374,23665,42106.570731
-65987.96374,23665,42150.684049
-65987.96374,23665,42194.434035
-65987.96374,23665,42238.545444
-65987.96374,23665,42282.234896
-65987.96374,23665,42325.770003
-65987.96374,23665,42369.450022
-65987.96374,23665,42413.085827
-65987.96374,23665,42456.967861
-65987.96374,23665,42500.662178
-65987.96374,23665,42544.21437
-65987.96374,23665,42588.01731
-65987.96374,23665,42631.667633
-65987.96374,23665,42675.202498
-65987.96374,23665,42718.899346
-65987.96374,23665,42762.70948
-65987.96374,23665,42806.092281
-65987.96374,23665,42849.942836
-65987.96374,23665,42893.44223
-65987.96374,23665,42937.16421
-65987.96374,23665,42980.88371
-43955.25402,23665,43024.843765
-12456.10482,23665,43068.878345
-10879.43658,23665,43112.887631
-12280.00534,23665,43156.499665
-10879.43658,23665,43200.139908
-11264.65898,23665,43244.157873
-10879.43658,23665,43287.800997
-10879.43658,23665,43331.385011
-10879.43658,23665,43375.201165
-10879.43658,23665,43418.986768
-10879.43658,23665,43462.507985
-10879.43658,23665,43506.223508
-10879.43658,23665,43550.077911
-10879.43658,23665,43594.443933
-10879.43658,23665,43638.142194
-10879.43658,23665,43681.900766
-10879.43658,23665,43725.814893
