#{"t_start": 1674844182.4114609, "env_id": null}
r,l,t
-7706.02328,23665,39259.857506
-7928.53462,23665,39302.291714
-7928.53462,23665,39344.076061
-7928.53462,23665,39386.21926
-7633.33718,23665,39428.376392
-7633.33718,23665,39470.217266
-9376.50316,23665,39512.604481
-9376.50316,23665,39554.949685
-9376.50316,23665,39597.12349
-8899.47252,23665,39639.329542
-8899.47252,23665,39681.606221
-7444.70536,23665,39724.924055
-7444.70536,23665,39766.789239
-7444.70536,23665,39809.387573
-9987.54492,23665,39851.640121
-9987.54492,23665,39893.749386
-7881.50418,23665,39935.709206
-7881.50418,23665,39977.878849
-7881.50418,23665,40020.008781
-6752.27782,23665,40062.311913
-6752.27782,23665,40104.369016
-6752.27782,23665,40146.462947
-3829.42456,23665,40188.475887
-3829.42456,23665,40231.952075
-8825.8001,23665,40274.32707
-8825.8001,23665,40317.28837
-8825.8001,23665,40359.065794
-13364.16892,23665,40401.570683
-13364.16892,23665,40443.806617
-9203.49882,23665,40486.075864
-9203.49882,23665,40528.004042
-9203.49882,23665,40570.436554
-12050.71662,23665,40612.706787
-12050.71662,23665,40654.789248
-7365.71442,23665,40696.891725
-7365.71442,23665,40738.986017
-7365.71442,23665,40780.942978
-6378.64264,23665,40823.137005
-6378.64264,23665,40865.369274
-5242.51082,23665,40907.6888
-5242.51082,23665,40949.702858
-5242.51082,23665,40991.718759
-6844.86384,23665,41034.059788
-6844.86384,23665,41075.956888
-6844.86384,23665,41117.98591
-7618.73942,23665,41160.433814
-7618.73942,23665,41202.583857
-8937.57448,23665,41244.89784
-8937.57448,23665,41286.854432
-8937.57448,23665,41328.95379
-4949.04946,23665,41371.248796
-4949.04946,23665,41413.351155
-5462.49576,23665,41455.77682
-5462.49576,23665,41497.838748
-5462.49576,23665,41539.989084
-6708.87508,23665,41582.378819
-6708.87508,23665,41624.594879
-12139.0831,23665,41666.881381
-12139.0831,23665,41708.924206
-12139.0831,23665,41750.67167
-12606.91708,23665,41793.205471
-12606.91708,23665,41835.218085
-9632.38434,23665,41877.506248
-9632.38434,23665,41919.732543
-9632.38434,23665,41961.806477
-10407.5525,23665,42004.190451
-10407.5525,23665,42046.03314
-10407.5525,23665,42088.725468
-9991.6267,23665,42131.069455
-9991.6267,23665,42173.563395
-9304.0686,23665,42215.694922
-9304.0686,23665,42258.165661
-9304.0686,23665,42300.107476
-11228.54444,23665,42342.247274
-11228.54444,23665,42384.324142
-8009.41612,23665,42426.604766
-8009.41612,23665,42468.58169
-8009.41612,23665,42510.609683
