#{"t_start": 1675728515.5193827, "env_id": null}
r,l,t
-1840.03664,23616,39474.895551
-1840.03664,23616,39518.946445
-1840.03664,23616,39562.960489
-1840.03664,23616,39606.975827
-1840.03664,23616,39650.858923
-1840.03664,23616,39694.93982
-1840.03664,23616,39739.659887
-1840.03664,23616,39783.520513
-1840.03664,23616,39827.479972
-1840.03664,23616,39871.755884
-1840.03664,23616,39915.777418
-1840.03664,23616,39959.804404
-1840.03664,23616,40003.743605
-1840.03664,23616,40047.813326
-1840.03664,23616,40091.877129
-1840.03664,23616,40135.798532
-1840.03664,23616,40179.72407
-1840.03664,23616,40223.818968
-1840.03664,23616,40268.040693
-1840.03664,23616,40311.907556
-1840.03664,23616,40356.214849
-1840.03664,23616,40400.543121
-1840.03664,23616,40444.542648
-1840.03664,23616,40488.634702
-1840.03664,23616,40532.615644
-1840.03664,23616,40576.678179
-1840.03664,23616,40620.460989
-1840.03664,23616,40664.498703
-1840.03664,23616,40708.540093
-1840.03664,23616,40752.619261
-1840.03664,23616,40796.673634
-1840.03664,23616,40840.582539
-1840.03664,23616,40884.605422
-1840.03664,23616,40928.800549
-1840.03664,23616,40972.979267
-1840.03664,23616,41017.145918
-1840.03664,23616,41061.350537
-1840.03664,23616,41105.508584
-1840.03664,23616,41149.65223
-1840.03664,23616,41193.696498
-1840.03664,23616,41237.92815
-1840.03664,23616,41281.823451
-1840.03664,23616,41325.905033
-1840.03664,23616,41370.0486
-1840.03664,23616,41414.299679
-1840.03664,23616,41458.340752
-1840.03664,23616,41502.247813
-1840.03664,23616,41546.557372
-1840.03664,23616,41590.486379
-1840.03664,23616,41634.596545
-1840.03664,23616,41678.647671
-1840.03664,23616,41722.792731
-1840.03664,23616,41766.864302
-1840.03664,23616,41810.895656
-1840.03664,23616,41855.208354
-1840.03664,23616,41899.329876
-1840.03664,23616,41943.164217
-1840.03664,23616,41987.239894
-1840.03664,23616,42031.264507
-1840.03664,23616,42075.244993
-1840.03664,23616,42119.128544
-1840.03664,23616,42163.396247
-1840.03664,23616,42207.499535
-1840.03664,23616,42251.531453
-1840.03664,23616,42295.557496
-1840.03664,23616,42339.572232
-1840.03664,23616,42383.6876
-1840.03664,23616,42427.82163
-1840.03664,23616,42471.848707
-1840.03664,23616,42516.018019
-1840.03664,23616,42560.149822
-1840.03664,23616,42604.246471
-1840.03664,23616,42648.31994
-1840.03664,23616,42692.41167
-1840.03664,23616,42745.670191
-1840.03664,23616,42800.076859
