#{"t_start": 1675898355.169237, "env_id": null}
r,l,t
-252.39,23616,29047.369236
-252.39,23616,29088.488363
-252.39,23616,29129.997441
-252.39,23616,29171.078167
-252.39,23616,29212.479932
-252.39,23616,29253.779489
-252.39,23616,29295.005258
-252.39,23616,29336.457132
-252.39,23616,29377.891543
-252.39,23616,29418.848409
-252.39,23616,29460.502886
-252.39,23616,29501.702046
-252.39,23616,29543.342111
-252.39,23616,29584.723428
-252.39,23616,29626.083556
-252.39,23616,29667.265109
-252.39,23616,29708.658609
-252.39,23616,29749.980221
-252.39,23616,29791.387174
-252.39,23616,29832.40324
-252.39,23616,29873.920176
-252.39,23616,29915.016738
-252.39,23616,29956.085219
-252.39,23616,29997.484785
-252.39,23616,30038.803332
-252.39,23616,30079.950623
-252.39,23616,30121.367725
-252.39,23616,30162.312793
-252.39,23616,30203.569346
-252.39,23616,30244.566157
-252.39,23616,30286.295401
-252.39,23616,30327.136434
-252.39,23616,30368.373377
-252.39,23616,30409.753637
-252.39,23616,30451.105627
-252.39,23616,30492.199446
-252.39,23616,30533.420011
-252.39,23616,30574.463922
-252.39,23616,30615.775117
-252.39,23616,30656.806949
-252.39,23616,30698.277551
-252.39,23616,30739.148096
-252.39,23616,30780.298144
-252.39,23616,30821.605213
-252.39,23616,30862.852457
-252.39,23616,30903.8957
-252.39,23616,30945.30025
-252.39,23616,30986.173254
-252.39,23616,31027.663604
-252.39,23616,31068.669245
-252.39,23616,31109.794284
-252.39,23616,31151.125212
-252.39,23616,31192.339049
-252.39,23616,31233.620772
-252.39,23616,31274.743332
-252.39,23616,31315.787833
-252.39,23616,31357.262002
-252.39,23616,31398.213152
-252.39,23616,31439.647171
-252.39,23616,31480.728422
-252.39,23616,31521.805987
-252.39,23616,31563.258448
-252.39,23616,31604.465582
-252.39,23616,31645.597994
-252.39,23616,31686.678277
-252.39,23616,31727.745603
-252.39,23616,31768.979603
-252.39,23616,31810.044521
-252.39,23616,31851.290634
-252.39,23616,31893.013541
-252.39,23616,31934.026427
-252.39,23616,31975.460167
-252.39,23616,32016.654948
-252.39,23616,32057.688546
-252.39,23616,32099.186622
-252.39,23616,32140.266761
-252.39,23616,32181.491482
-252.39,23616,32222.548685
-252.39,23616,32263.831569
-252.39,23616,32304.998523
-252.39,23616,32346.094714
-252.39,23616,32387.353007
-252.39,23616,32428.353286
-252.39,23616,32469.343798
-252.39,23616,32510.728022
-252.39,23616,32551.793081
-252.39,23616,32592.875509
-252.39,23616,32634.274342
-252.39,23616,32675.612912
-252.39,23616,32716.759129
-252.39,23616,32758.119856
-252.39,23616,32799.206556
-252.39,23616,32840.433973
-252.39,23616,32881.435102
-252.39,23616,32922.820901
-252.39,23616,32963.858439
-252.39,23616,33004.986073
-252.39,23616,33046.390051
-252.39,23616,33087.343746
-252.39,23616,33128.575059
-252.39,23616,33169.893479
-252.39,23616,33210.914805
-252.39,23616,33252.197495
-252.39,23616,33293.112723
-252.39,23616,33334.934391
-252.39,23616,33375.774018
-252.39,23616,33416.903625
-252.39,23616,33458.178524
-252.39,23616,33499.17723
-252.39,23616,33540.308679
-252.39,23616,33581.90193
-252.39,23616,33622.737108
-252.39,23616,33664.11022
-252.39,23616,33705.150607
-252.39,23616,33745.981833
-252.39,23616,33787.110348
-252.39,23616,33828.210142
-252.39,23616,33869.463976
-252.39,23616,33910.538201
-252.39,23616,33951.448949
-252.39,23616,33993.014145
-252.39,23616,34033.993142
-252.39,23616,34075.417732
-252.39,23616,34116.430654
-252.39,23616,34157.398076
-252.39,23616,34198.611245
-252.39,23616,34239.777998
-252.39,23616,34280.869611
-252.39,23616,34322.034087
-252.39,23616,34363.101687
-252.39,23616,34404.312717
-252.39,23616,34445.303963
-252.39,23616,34486.362683
-252.39,23616,34527.486679
-252.39,23616,34568.542931
-252.39,23616,34609.831878
-252.39,23616,34651.021761
-252.39,23616,34691.889692
-252.39,23616,34733.219913
-252.39,23616,34774.374618
-252.39,23616,34815.518697
-252.39,23616,34856.571495
-252.39,23616,34897.63997
-252.39,23616,34938.746713
-252.39,23616,34979.777605
-252.39,23616,35020.991413
-252.39,23616,35061.895192
-252.39,23616,35102.921578
-252.39,23616,35144.222936
-252.39,23616,35185.034562
-252.39,23616,35226.187997
-252.39,23616,35267.428707
-252.39,23616,35308.450946
-252.39,23616,35349.6643
-252.39,23616,35390.802486
-252.39,23616,35431.793872
-252.39,23616,35473.375453
-252.39,23616,35514.709131
-252.39,23616,35556.057661
-252.39,23616,35596.943857
-252.39,23616,35638.082179
-252.39,23616,35679.552782
-252.39,23616,35720.539357
-252.39,23616,35761.831348
-252.39,23616,35802.853416
-252.39,23616,35843.810256
-252.39,23616,35885.108673
-252.39,23616,35926.244823
-252.39,23616,35967.426349
-252.39,23616,36008.422478
-252.39,23616,36049.563838
-252.39,23616,36090.757932
-252.39,23616,36131.848906
-252.39,23616,36172.914439
-252.39,23616,36214.284991
-252.39,23616,36255.342161
-252.39,23616,36296.69284
-252.39,23616,36337.735873
-252.39,23616,36378.80284
-252.39,23616,36420.133964
-252.39,23616,36461.213312
-252.39,23616,36502.334016
-252.39,23616,36543.466368
-252.39,23616,36584.652186
-252.39,23616,36625.816714
-252.39,23616,36666.846735
-252.39,23616,36708.242027
-252.39,23616,36749.321756
-252.39,23616,36790.500672
-252.39,23616,36831.71303
-252.39,23616,36872.99876
-252.39,23616,36914.391676
-252.39,23616,36955.501748
-252.39,23616,36996.587319
-252.39,23616,37038.637899
-252.39,23616,37080.104286
-252.39,23616,37121.254788
-252.39,23616,37162.576887
-252.39,23616,37203.816948
-252.39,23616,37245.13927
-252.39,23616,37286.05184
-252.39,23616,37327.049962
-252.39,23616,37368.284194
-252.39,23616,37409.242471
-252.39,23616,37450.73857
-252.39,23616,37491.97199
-252.39,23616,37533.075899
-252.39,23616,37574.295449
-252.39,23616,37615.645103
-252.39,23616,37656.996738
-252.39,23616,37698.020874
-252.39,23616,37739.020745
-252.39,23616,37780.287643
