#{"t_start": 1676454688.9226315, "env_id": null}
r,l,t
-140622.161249,23665,42977.076326
-143407.785307,23665,43023.042162
-132409.19221,23665,43068.800952
-139100.917336,23665,43114.671019
-139932.809641,23665,43160.484954
-138785.601698,23665,43206.675692
-150776.379891,23665,43252.407846
-91608.882837,23665,43298.394072
-93182.896791,23665,43344.087894
-107868.465006,23665,43390.020768
-111484.506283,23665,43435.826679
-113881.754293,23665,43482.078713
-118440.274838,23665,43527.963499
-123180.20601,23665,43573.651037
-125430.535555,23665,43619.536946
-124166.191813,23665,43665.490176
-137377.42307,23665,43711.455693
-148992.061789,23665,43757.219837
-142685.389487,23665,43803.172414
-147551.108115,23665,43849.03661
-151333.28438,23665,43894.788533
-148109.080906,23665,43940.470917
-131748.303696,23665,43986.16125
-145728.891027,23665,44032.05845
-137665.278311,23665,44078.005544
-155780.266901,23665,44124.179558
-108893.19685,23665,44171.36494
-131504.348395,23665,44224.906223
-122863.937601,23665,44277.398924
-126452.05433,23665,44328.868299
-134901.022191,23665,44377.119697
-129663.209492,23665,44423.442641
-134509.900936,23665,44471.168283
-136968.180128,23665,44521.946508
-125619.664369,23665,44570.832151
-132581.30192,23665,44616.834456
-140093.094496,23665,44663.25565
-114424.332967,23665,44709.382691
-133614.340438,23665,44755.427267
-143608.339623,23665,44801.641338
-152376.25954,23665,44847.601412
-121375.300496,23665,44893.809531
-138427.839964,23665,44940.455668
-132710.495169,23665,44986.803355
-129759.340007,23665,45032.707987
-126577.334977,23665,45078.498564
-129409.657047,23665,45124.349423
-128853.509849,23665,45170.284664
-125439.792593,23665,45216.029131
-125791.092918,23665,45261.936094
-133202.788535,23665,45307.841497
-72010.281349,23665,45353.833446
-84907.076794,23665,45399.542919
-109238.025258,23665,45448.444417
-128127.534455,23665,45497.538927
-131265.022495,23665,45545.867995
-136436.817013,23665,45593.606151
-134702.950383,23665,45647.165927
-138772.690856,23665,45700.254176
-137559.628323,23665,45754.822107
-131760.100452,23665,45804.851901
-130935.48519,23665,45855.020466
-144866.763302,23665,45904.960503
-80663.117176,23665,45954.594975
-110682.525927,23665,46003.978192
-118172.062749,23665,46054.457036
-124699.942677,23665,46103.714618
-137272.231647,23665,46153.010722
-133010.905356,23665,46202.140784
-136184.754976,23665,46252.468023
-139177.542162,23665,46302.013217
-135058.838386,23665,46351.321405
-99931.657423,23665,46400.065857
-123010.96046,23665,46450.11054
-133106.659527,23665,46499.495199
-138856.8096,23665,46551.076379
-137748.280763,23665,46600.320765
-147223.409831,23665,46650.444991
-102212.600222,23665,46697.607876
