#{"t_start": 1674754776.9545271, "env_id": null}
r,l,t
-885137.22946,23665,41167.237488
-819830.50362,23665,41212.744475
-819830.50362,23665,41257.422649
-774441.28014,23665,41302.773103
-774441.28014,23665,41347.681063
-774441.28014,23665,41392.195074
-667859.94316,23665,41437.273944
-667859.94316,23665,41481.9024
-661780.4346,23665,41528.006428
-661780.4346,23665,41572.380907
-661780.4346,23665,41617.132947
-655212.68164,23665,41662.378095
-655212.68164,23665,41707.239233
-645028.50198,23665,41752.602905
-645028.50198,23665,41797.549043
-645028.50198,23665,41842.206354
-657950.14804,23665,41887.451601
-657950.14804,23665,41932.001785
-657950.14804,23665,41977.132421
-741483.83084,23665,42022.324563
-741483.83084,23665,42067.497784
-640876.27658,23665,42112.676809
-640876.27658,23665,42157.464744
-640876.27658,23665,42202.072595
-560046.56204,23665,42247.580546
-560046.56204,23665,42291.939908
-526009.75704,23665,42337.383855
-526009.75704,23665,42382.336097
-526009.75704,23665,42427.404694
-602450.8631,23665,42472.81504
-602450.8631,23665,42517.478446
-621624.16412,23665,42562.983504
-621624.16412,23665,42607.730359
-621624.16412,23665,42652.167656
-565556.2187,23665,42697.631936
-565556.2187,23665,42742.308532
-640128.82658,23665,42787.901735
-640128.82658,23665,42832.495518
-640128.82658,23665,42877.234347
-619554.89366,23665,42922.701263
-619554.89366,23665,42967.402066
-619554.89366,23665,43011.806353
-623061.79092,23665,43057.147809
-623061.79092,23665,43101.618657
-676665.51074,23665,43147.241107
-676665.51074,23665,43191.715792
-676665.51074,23665,43236.182077
-556073.91556,23665,43281.528552
-556073.91556,23665,43326.361971
-638942.8418,23665,43371.403164
-638942.8418,23665,43416.190774
-638942.8418,23665,43460.81169
-689616.77016,23665,43506.240151
-689616.77016,23665,43550.85106
-630849.76904,23665,43596.616332
-630849.76904,23665,43641.101369
-630849.76904,23665,43685.874045
-617756.32708,23665,43731.068757
-617756.32708,23665,43775.763589
-623026.83856,23665,43820.840176
-623026.83856,23665,43866.279828
-623026.83856,23665,43910.741099
-630803.16018,23665,43956.183664
-630803.16018,23665,44000.826303
-630803.16018,23665,44045.79281
-609507.9238,23665,44090.805404
-609507.9238,23665,44135.515748
-595186.99574,23665,44181.223838
-595186.99574,23665,44225.983419
-595186.99574,23665,44270.45991
-617244.84994,23665,44315.871577
-617244.84994,23665,44360.586816
-492714.18688,23665,44405.958861
-492714.18688,23665,44450.343637
-492714.18688,23665,44495.0155
