#{"t_start": 1676083069.0917666, "env_id": null}
r,l,t
-8378.589429,23665,37809.707718
-8378.589429,23665,37852.369107
-8378.589429,23665,37894.864215
-10916.594235,23665,37937.827793
-10916.594235,23665,37981.473856
-10916.594235,23665,38024.195738
-9283.225368,23665,38067.055281
-9283.225368,23665,38109.698276
-14222.808448,23665,38152.519074
-14222.808448,23665,38195.298064
-14222.808448,23665,38237.944218
-17061.427875,23665,38281.236838
-17061.427875,23665,38323.738571
-11625.806871,23665,38366.732956
-11625.806871,23665,38409.296425
-11625.806871,23665,38451.890961
-10103.516921,23665,38494.563079
-10103.516921,23665,38537.121592
-16652.649747,23665,38580.129687
-16652.649747,23665,38622.754403
-16652.649747,23665,38665.289685
-10096.398472,23665,38708.218903
-10096.398472,23665,38750.431583
-10096.398472,23665,38793.194799
-9689.275867,23665,38835.994698
-9689.275867,23665,38878.907354
-8259.323413,23665,38922.122814
-8259.323413,23665,38964.831954
-8259.323413,23665,39007.282772
-13322.324521,23665,39050.379873
-13322.324521,23665,39092.947907
-12721.750362,23665,39135.971251
-12721.750362,23665,39178.605238
-12721.750362,23665,39221.400836
-12375.683498,23665,39264.411596
-12375.683498,23665,39307.246862
-6717.770857,23665,39349.883453
-6717.770857,23665,39392.821554
-6717.770857,23665,39435.245945
-7390.499904,23665,39478.212676
-7390.499904,23665,39520.600403
-8209.066189,23665,39563.453117
-8209.066189,23665,39605.816825
-8209.066189,23665,39648.395212
-9549.11749,23665,39691.235057
-9549.11749,23665,39733.883214
-9549.11749,23665,39776.309158
-9695.212327,23665,39819.248253
-9695.212327,23665,39861.74975
-12819.585463,23665,39904.745302
-12819.585463,23665,39947.489087
-12819.585463,23665,39990.239612
-12822.593625,23665,40033.123756
-12822.593625,23665,40075.789651
-11737.631686,23665,40119.170729
-11737.631686,23665,40164.099678
-11737.631686,23665,40207.067093
-13731.361304,23665,40249.868015
-13731.361304,23665,40292.528217
-10698.305379,23665,40335.472623
-10698.305379,23665,40377.960507
-10698.305379,23665,40420.553398
-12707.972282,23665,40463.282899
-12707.972282,23665,40505.95279
-12825.353881,23665,40548.583458
-12825.353881,23665,40591.298899
-12825.353881,23665,40633.811413
-10805.520823,23665,40677.143987
-10805.520823,23665,40719.756043
-10805.520823,23665,40762.546917
-15216.694936,23665,40805.40385
-15216.694936,23665,40848.172282
-14256.1411,23665,40890.979045
-14256.1411,23665,40933.686061
-14256.1411,23665,40976.317084
-9356.586917,23665,41019.325093
-9356.586917,23665,41061.832168
-12402.609958,23665,41104.765927
-12402.609958,23665,41147.152475
-12402.609958,23665,41189.710211
