#{"t_start": 1675851674.0812507, "env_id": null}
r,l,t
-1057.8785,23616,43153.234509
-1057.4671,23616,43201.739985
-1134.48544,23616,43247.443557
-1133.04242,23616,43295.203182
-1136.22894,23616,43345.526195
-1136.37848,23616,43393.007567
-1169.18652,23616,43439.54785
-1169.03632,23616,43485.929446
-1167.99232,23616,43532.714091
-1184.44918,23616,43578.738672
-1184.85356,23616,43626.30358
-1189.17862,23616,43675.850261
-1193.092,23616,43723.731448
-1190.6463,23616,43772.479959
-1193.092,23616,43817.644134
-1190.6463,23616,43864.059533
-1190.6463,23616,43913.902548
-1190.6463,23616,43963.760352
-1190.6463,23616,44015.375078
-1190.6463,23616,44062.064425
-1190.6463,23616,44109.611156
-1190.6463,23616,44157.569614
-1190.6463,23616,44207.121776
-1190.6463,23616,44256.013441
-1190.6463,23616,44311.070968
-1190.6463,23616,44358.239737
-1190.6463,23616,44406.746516
-1190.6463,23616,44454.499062
-1110.15492,23616,44503.115704
-1109.09448,23616,44551.091033
-1110.15492,23616,44599.639256
-1109.09448,23616,44647.706238
-1110.15492,23616,44699.115136
-1109.09448,23616,44746.487013
-1130.54742,23616,44793.955105
-1109.09448,23616,44842.316098
-1130.54742,23616,44890.027058
-1109.09448,23616,44938.330319
-1130.54742,23616,44985.658195
-1109.09448,23616,45032.665893
-1130.54742,23616,45078.947428
-1109.12352,23616,45125.495571
-1130.54742,23616,45173.563725
-1111.02028,23616,45220.01518
-1131.37738,23616,45269.485172
-1120.22246,23616,45318.601277
-1134.1207,23616,45364.729284
-1120.22246,23616,45411.107979
-1132.84808,23616,45459.584429
-1126.05242,23616,45506.422353
-1136.13706,23616,45552.547355
-1147.74298,23616,45601.780183
-1136.60696,23616,45651.050799
-1154.41032,23616,45697.681727
-1134.39304,23616,45745.929335
-1149.76616,23616,45794.260786
-1139.85802,23616,45844.924325
-1150.82454,23616,45893.062513
-1144.61524,23616,45939.872594
-1171.17566,23616,45986.413812
-1149.81662,23616,46033.572775
-1162.21976,23616,46080.082565
-1153.54986,23616,46128.564167
-1162.0151,23616,46175.260697
-1153.54986,23616,46219.937888
-1163.38174,23616,46265.095526
-1155.85466,23616,46310.367719
-1163.38174,23616,46355.727615
-1155.85466,23616,46402.416601
-1166.6369,23616,46448.737523
-1155.85466,23616,46493.610377
-1166.26986,23616,46538.585873
-1155.85466,23616,46583.149922
-1166.26986,23616,46627.77504
-1155.85466,23616,46672.418427
