#{"t_start": 1674648259.7331493, "env_id": null}
r,l,t
-5709648.877376,23665,40184.484465
-6229153.019874,23665,40230.08159
-5927847.168389,23665,40275.748142
-5599996.516814,23665,40321.494521
-5636601.109439,23665,40366.937549
-5642514.504263,23665,40412.463499
-5537375.558269,23665,40458.012847
-5547349.116643,23665,40503.341386
-5666344.048756,23665,40548.656984
-5425137.16056,23665,40594.00333
-5505939.546682,23665,40639.572414
-5512111.239165,23665,40685.131297
-5518887.902178,23665,40730.874048
-5532049.868852,23665,40776.722755
-5683976.688559,23665,40822.272254
-5709763.033167,23665,40867.820325
-5627295.918002,23665,40913.061224
-5527744.819819,23665,40959.324239
-5422923.481359,23665,41004.901192
-5450032.261361,23665,41050.705881
-5488202.797785,23665,41095.878582
-5282988.650894,23665,41141.342661
-5273617.693489,23665,41187.297122
-5254055.925519,23665,41233.040557
-5248152.417213,23665,41278.097934
-5253416.242729,23665,41323.709212
-5329135.686404,23665,41369.489426
-5353869.127169,23665,41415.479517
-5387763.316523,23665,41460.919569
-5398025.483527,23665,41506.422488
-5415627.815569,23665,41551.714957
-5402479.867884,23665,41597.057943
-5438447.363299,23665,41642.131854
-5452158.044668,23665,41687.821823
-5566852.272317,23665,41733.712373
-5592447.191566,23665,41779.313888
-5623218.490408,23665,41824.694801
-5695477.655017,23665,41870.412727
-5731793.631344,23665,41916.008241
-6127689.899005,23665,41961.593874
-6221050.331939,23665,42007.026409
-5884436.527224,23665,42052.389639
-5927032.588764,23665,42098.082525
-5960484.144409,23665,42143.466687
-6414493.054477,23665,42189.379051
-5872196.848303,23665,42234.86922
-6398298.221957,23665,42280.163871
-14659436.212968,23665,42325.714513
-14720628.678295,23665,42371.586139
-14774019.919424,23665,42417.430718
-14653032.838631,23665,42463.298248
-14321903.655081,23665,42509.725528
-14283638.783912,23665,42555.160268
-14439576.772169,23665,42601.012413
-14636773.108564,23665,42646.586642
-15390198.693136,23665,42692.491946
-15044923.803922,23665,42738.277952
-15044144.46679,23665,42783.964762
-15002629.595605,23665,42829.452337
-15177647.087645,23665,42875.074475
-15114302.296219,23665,42920.515003
-15077425.347086,23665,42966.204332
-15025343.093165,23665,43012.346735
-15004369.219992,23665,43058.298642
-14983889.764124,23665,43103.715208
-15014869.004069,23665,43149.405357
-15026151.364706,23665,43194.641421
-15044046.726204,23665,43240.10013
-15101295.681259,23665,43285.591311
-15075125.648274,23665,43331.14418
-15044881.45378,23665,43376.725008
-14962765.894081,23665,43422.799873
-15584312.944418,23665,43468.500064
-15191461.437095,23665,43513.865564
-15279369.304693,23665,43559.690014
-15271624.179281,23665,43607.549587
-15262050.276741,23665,43654.386058
-15273676.68838,23665,43700.112485
-15267668.007813,23665,43745.595924
-15320709.893451,23665,43791.550895
-15304905.321154,23665,43837.016996
-15290891.38055,23665,43882.962629
-15243493.908717,23665,43928.379811
-15192208.395382,23665,43973.902491
-15218134.006271,23665,44019.708757
-15209927.279384,23665,44065.600997
-15189197.054819,23665,44111.151587
-15182782.014882,23665,44156.756307
-15156811.100658,23665,44202.306692
-15155373.785888,23665,44248.155852
-15199355.900411,23665,44293.504276
-15153717.535121,23665,44339.227625
-15163601.073372,23665,44384.792276
-15157409.254508,23665,44430.544142
-15167549.088642,23665,44476.430797
-15169014.125697,23665,44521.84268
-15181518.97349,23665,44567.721173
-15202828.096564,23665,44613.282109
-15198704.857191,23665,44659.113029
-15170055.45287,23665,44704.384043
-15168559.368115,23665,44749.775969
-15160927.105106,23665,44796.112972
-15178982.273165,23665,44841.504462
-15137894.598795,23665,44886.762637
-15157735.43944,23665,44932.482919
-15098628.223072,23665,44978.139538
-15092937.737819,23665,45023.609241
-15022486.919768,23665,45069.697051
-14975872.491574,23665,45115.680362
-15020138.59788,23665,45161.170462
-14837863.819877,23665,45207.183181
-14810800.646558,23665,45252.796787
-14517401.030813,23665,45298.022775
-14544357.271494,23665,45343.572774
-14838223.218613,23665,45389.227813
-14564221.231639,23665,45435.297737
-14515533.230095,23665,45480.43774
-14602485.356889,23665,45526.246723
-14520235.778509,23665,45571.649132
-14365311.727673,23665,45617.950145
-14382103.921401,23665,45663.828641
-14703637.475418,23665,45709.510261
-14458850.414,23665,45754.779085
-14439388.019593,23665,45800.675076
-14416983.096931,23665,45845.884373
-14397781.478778,23665,45891.224959
-14400708.889726,23665,45936.718645
-14324456.366211,23665,45982.017656
-14329248.884627,23665,46027.920861
-14333519.94764,23665,46073.610645
