#{"t_start": 1675399003.1234, "env_id": null}
r,l,t
-2703.46896,23608,44096.496215
-2703.46896,23608,44150.067614
-2703.46896,23608,44199.992702
-2703.46896,23608,44251.361274
-2703.46896,23608,44303.970514
-2703.46896,23608,44355.911572
-2703.46896,23608,44410.58322
-2703.46896,23608,44463.908873
-2703.46896,23608,44523.855454
-2878.27312,23608,44584.086329
-2777.47534,23608,44643.664674
-2656.9076,23608,44696.951913
-2653.89906,23608,44751.579885
-2612.54418,23608,44805.312678
-2602.25762,23608,44859.028939
-2599.25122,23608,44914.338557
-2599.10906,23608,44970.535903
-2599.10906,23608,45022.225209
-2599.10906,23608,45074.409271
-2599.25122,23608,45125.707738
-2599.25122,23608,45179.123432
-2599.25122,23608,45232.984204
-2599.25122,23608,45283.389352
-2599.25122,23608,45338.481666
-2599.25122,23608,45391.177607
-2599.25122,23608,45443.301589
-2599.25122,23608,45497.738346
-2599.25122,23608,45552.701684
-2599.25122,23608,45605.233112
-2609.20134,23608,45657.866774
-2609.20134,23608,45712.803831
-2609.20134,23608,45767.652135
-2609.20134,23608,45823.765599
-2609.20134,23608,45882.118896
-2608.5377,23608,45932.079716
-2608.5377,23608,45984.184459
-2608.5377,23608,46037.42144
-2608.5377,23608,46094.399718
-2600.0745,23608,46148.228736
-2600.0745,23608,46200.37935
-2600.0745,23608,46253.205831
-2599.38712,23608,46310.558163
-2603.54028,23608,46367.685955
-2603.54028,23608,46424.161976
-2603.54028,23608,46478.66576
-2603.54028,23608,46531.499681
-2603.54028,23608,46585.87536
-2603.54028,23608,46640.79102
-2603.54028,23608,46693.704584
-2607.54676,23608,46755.020737
-2607.54676,23608,46809.305664
-2610.09006,23608,46863.109548
-2610.09006,23608,46917.584252
-2610.09006,23608,46969.400905
-2609.93076,23608,47023.755429
-2609.93076,23608,47080.062859
-2609.93076,23608,47132.262338
-2609.31884,23608,47186.534135
-2609.31884,23608,47241.306888
