#{"t_start": 1674979389.249881, "env_id": null}
r,l,t
-65987.96374,23665,40624.077786
-65987.96374,23665,40668.269026
-65987.96374,23665,40711.93803
-65987.96374,23665,40755.727738
-65987.96374,23665,40799.311739
-65987.96374,23665,40842.988707
-65987.96374,23665,40886.477864
-65987.96374,23665,40930.1932
-65987.96374,23665,40973.979235
-65987.96374,23665,41017.681716
-65987.96374,23665,41061.509854
-65987.96374,23665,41105.347705
-65987.96374,23665,41149.280915
-65987.96374,23665,41192.711524
-65987.96374,23665,41236.287696
-65987.96374,23665,41280.17204
-65987.96374,23665,41323.94425
-65987.96374,23665,41367.580503
-65987.96374,23665,41411.441836
-65987.96374,23665,41455.119017
-65987.96374,23665,41498.72848
-65987.96374,23665,41542.261326
-65987.96374,23665,41586.133525
-65987.96374,23665,41629.819918
-65987.96374,23665,41673.370385
-65987.96374,23665,41716.996731
-65987.96374,23665,41760.732292
-65987.96374,23665,41804.463384
-65987.96374,23665,41848.114866
-65987.96374,23665,41892.422912
-65987.96374,23665,41936.308452
-65987.96374,23665,41980.100493
-65987.96374,23665,42023.898674
-65987.96374,23665,42067.75467
-65987.96374,23665,42111.580309
-65987.96374,23665,42155.694127
-65987.96374,23665,42199.444113
-65987.96374,23665,42243.556023
-65987.96374,23665,42287.244975
-65987.96374,23665,42330.780582
-65987.96374,23665,42374.4601
-65987.96374,23665,42418.095905
-65987.96374,23665,42461.978439
-65987.96374,23665,42505.672256
-65987.96374,23665,42549.224948
-65987.96374,23665,42593.027889
-65987.96374,23665,42636.677711
-65987.96374,23665,42680.212076
-65987.96374,23665,42723.909935
-65987.96374,23665,42767.719558
-65987.96374,23665,42811.101858
-65987.96374,23665,42854.952914
-65987.96374,23665,42898.452309
-65987.96374,23665,42942.174289
-65987.96374,23665,42985.893788
-43955.25402,23665,43029.85435
-12456.10482,23665,43073.888423
-10879.43658,23665,43117.898209
-12280.00534,23665,43161.509743
-10879.43658,23665,43205.149986
-11264.65898,23665,43249.167951
-10879.43658,23665,43292.810576
-10879.43658,23665,43336.394589
-10879.43658,23665,43380.211243
-10879.43658,23665,43423.996846
-10879.43658,23665,43467.518063
-10879.43658,23665,43511.233587
-10879.43658,23665,43555.086986
-10879.43658,23665,43599.453512
-10879.43658,23665,43643.152272
-10879.43658,23665,43686.91185
-10879.43658,23665,43730.824971
