#{"t_start": 1675173696.4359262, "env_id": null}
r,l,t
-41068.88366,23552,43982.190424
-42121.90062,23552,44032.130239
-40835.09704,23552,44081.973342
-41527.34906,23552,44130.477969
-41007.26564,23552,44182.214369
-41125.3089,23552,44231.133992
-41404.62502,23552,44280.257589
-41148.2337,23552,44330.474072
-41439.95708,23552,44381.63887
-41414.50276,23552,44430.768778
-41439.95708,23552,44480.05297
-41439.95708,23552,44530.613017
-41439.95708,23552,44580.484521
-41439.95708,23552,44627.039773
-41439.95708,23552,44674.058629
-41439.95708,23552,44723.168828
-41439.95708,23552,44770.705195
-41439.95708,23552,44818.259233
-41439.95708,23552,44866.552938
-41439.95708,23552,44916.384492
-41439.95708,23552,44965.432109
-41439.95708,23552,45021.136199
-41439.95708,23552,45071.952113
-41439.95708,23552,45122.932592
-41439.95708,23552,45173.638633
-41439.95708,23552,45224.579442
-41439.95708,23552,45280.063158
-41439.95708,23552,45330.012908
-41439.95708,23552,45382.830684
-41439.95708,23552,45433.614284
-41439.95708,23552,45482.813593
-41439.95708,23552,45532.942181
-41439.95708,23552,45582.324327
-41439.95708,23552,45630.531879
-41439.95708,23552,45682.680459
-41439.95708,23552,45730.799779
-41439.95708,23552,45779.697931
-41439.95708,23552,45828.76459
-41439.95708,23552,45877.748005
-41439.95708,23552,45926.749744
-41439.95708,23552,45976.264539
-41439.95708,23552,46024.227199
-41439.95708,23552,46073.67514
-41439.95708,23552,46122.324182
-41439.95708,23552,46171.441099
-41439.95708,23552,46223.531519
-41439.95708,23552,46274.337987
-41439.95708,23552,46325.68424
-41439.95708,23552,46374.767578
-41439.95708,23552,46423.646244
-41439.95708,23552,46473.983925
-41439.95708,23552,46524.415496
-41439.95708,23552,46573.459591
-41439.95708,23552,46621.80079
-41439.95708,23552,46669.231827
-41439.95708,23552,46717.577041
-41439.95708,23552,46766.686265
-41439.95708,23552,46816.760017
-41439.95708,23552,46865.533951
-41439.95708,23552,46915.553653
-41439.95708,23552,46965.889535
-41439.95708,23552,47016.294048
-41439.95708,23552,47066.230517
-41439.95708,23552,47115.882876
-41439.95708,23552,47164.479985
-41439.95708,23552,47212.762702
-41439.95708,23552,47262.845958
-41439.95708,23552,47312.81943
-41439.95708,23552,47363.148757
-41439.95708,23552,47412.11589
-41439.95708,23552,47461.315025
-41439.95708,23552,47511.820115
-41439.95708,23552,47560.210424
-41439.95708,23552,47608.836513
