#{"t_start": 1675130374.171595, "env_id": null}
r,l,t
-4516.0,23552,42475.270411
-4516.0,23552,42522.455996
-4516.0,23552,42569.508496
-4516.0,23552,42616.332022
-4516.0,23552,42662.302076
-4516.0,23552,42709.818635
-4516.0,23552,42758.653578
-4516.0,23552,42804.963946
-4516.0,23552,42852.44312
-4516.0,23552,42899.94988
-4516.0,23552,42946.507123
-4516.0,23552,42993.374854
-4516.0,23552,43037.950084
-4516.0,23552,43084.365251
-4516.0,23552,43129.943729
-4516.0,23552,43175.459738
-4516.0,23552,43220.836515
-4516.0,23552,43265.351565
-4516.0,23552,43310.417026
