#{"t_start": 1676036167.541132, "env_id": null}
r,l,t
-37825.709035,23665,43356.141081
-38173.010757,23665,43401.672621
-38144.304518,23665,43446.892088
-38646.943765,23665,43492.359782
-31802.857966,23665,43537.590748
-33799.284226,23665,43583.130727
-36956.750044,23665,43628.345176
-37475.967511,23665,43673.813282
-37577.406405,23665,43718.925403
-37632.925041,23665,43764.597693
-38434.012651,23665,43810.281465
-28577.032663,23665,43855.595799
-30757.320606,23665,43900.870905
-33373.743633,23665,43946.119949
-35377.768677,23665,43991.414536
-35766.07825,23665,44036.998283
-38395.318095,23665,44082.275737
-39405.977505,23665,44127.474904
-39470.366776,23665,44172.597731
-38053.9624,23665,44217.9508
-31403.802858,23665,44263.002125
-35471.118323,23665,44308.565773
-35675.708386,23665,44353.813014
-35483.604719,23665,44399.378997
-38256.000253,23665,44444.624711
-38843.298549,23665,44489.882609
-39140.765875,23665,44534.977584
-38435.004858,23665,44580.480223
-38587.406227,23665,44625.72913
-39956.986561,23665,44671.634224
-39423.991917,23665,44716.975908
-37252.613195,23665,44762.215313
-38217.306345,23665,44807.388103
-33100.351544,23665,44852.770191
-35939.499838,23665,44898.023817
-38645.440657,23665,44943.483101
-38842.654819,23665,44988.819212
-38866.307233,23665,45034.031386
-38667.516342,23665,45079.186038
-33717.447879,23665,45124.585229
-35439.285511,23665,45169.682345
-38016.039974,23665,45214.792084
-36319.770034,23665,45260.034889
-37612.551699,23665,45305.660537
-35465.911945,23665,45350.746034
-35095.959835,23665,45395.803891
-36190.557229,23665,45441.068492
-37309.60117,23665,45486.566645
-33600.408782,23665,45531.615985
-33979.9,23665,45576.767525
-34867.871778,23665,45622.04105
-36235.139062,23665,45667.371068
-33690.077587,23665,45712.472576
-34722.224884,23665,45757.689912
-33339.304335,23665,45802.696139
-33922.193217,23665,45848.047634
-34742.314702,23665,45893.153832
-35340.965549,23665,45938.258187
-35709.640824,23665,45983.196838
-39109.05337,23665,46028.61815
-39838.587714,23665,46073.660195
-41299.731423,23665,46119.01899
-40685.471421,23665,46164.207505
-40702.957129,23665,46209.655401
-39129.225655,23665,46254.972414
-38083.025541,23665,46300.394608
-33862.331712,23665,46345.50057
-32789.333347,23665,46390.830911
-33987.482569,23665,46435.979566
-34954.2046,23665,46481.466886
-34699.514406,23665,46526.416692
-35723.660478,23665,46571.612069
-38218.690217,23665,46616.640059
-33162.967846,23665,46661.783741
-34477.473295,23665,46706.936988
-35927.763906,23665,46752.115023
-36215.841824,23665,46797.511269
-38114.631951,23665,46842.937868
-35988.419907,23665,46887.986141
