#{"t_start": 1675398997.9600697, "env_id": null}
r,l,t
-2703.46896,23608,44101.659545
-2703.46896,23608,44155.231444
-2703.46896,23608,44205.156534
-2703.46896,23608,44256.524604
-2703.46896,23608,44309.133844
-2703.46896,23608,44361.075416
-2703.46896,23608,44415.746051
-2703.46896,23608,44469.072203
-2703.46896,23608,44529.018784
-2878.27312,23608,44589.249659
-2777.47534,23608,44648.827505
-2656.9076,23608,44702.115743
-2653.89906,23608,44756.742715
-2612.54418,23608,44810.476009
-2602.25762,23608,44864.192269
-2599.25122,23608,44919.501888
-2599.10906,23608,44975.699233
-2599.10906,23608,45027.388038
-2599.10906,23608,45079.572601
-2599.25122,23608,45130.872069
-2599.25122,23608,45184.287262
-2599.25122,23608,45238.147534
-2599.25122,23608,45288.552682
-2599.25122,23608,45343.643481
-2599.25122,23608,45396.341437
-2599.25122,23608,45448.46542
-2599.25122,23608,45502.903177
-2599.25122,23608,45557.865514
-2599.25122,23608,45610.396443
-2609.20134,23608,45663.029604
-2609.20134,23608,45717.967162
-2609.20134,23608,45772.815465
-2609.20134,23608,45828.927929
-2609.20134,23608,45887.282727
-2608.5377,23608,45937.243046
-2608.5377,23608,45989.348289
-2608.5377,23608,46042.58477
-2608.5377,23608,46099.563048
-2600.0745,23608,46153.392066
-2600.0745,23608,46205.54268
-2600.0745,23608,46258.369661
-2599.38712,23608,46315.721494
-2603.54028,23608,46372.849285
-2603.54028,23608,46429.325807
-2603.54028,23608,46483.82909
-2603.54028,23608,46536.663011
-2603.54028,23608,46591.03869
-2603.54028,23608,46645.95435
-2603.54028,23608,46698.867914
-2607.54676,23608,46760.183553
-2607.54676,23608,46814.468994
-2610.09006,23608,46868.273881
-2610.09006,23608,46922.748083
-2610.09006,23608,46974.564735
-2609.93076,23608,47028.91876
-2609.93076,23608,47085.226189
-2609.93076,23608,47137.426668
-2609.31884,23608,47191.697966
-2609.31884,23608,47246.470219
