#{"t_start": 1675991454.9928424, "env_id": null}
r,l,t
-31026.30472,23665,40505.975008
-31026.30472,23665,40552.334193
-31026.30472,23665,40598.344637
-34069.146595,23665,40644.525173
-34069.146595,23665,40689.883614
-34069.146595,23665,40735.054526
-32345.123519,23665,40780.778707
-32345.123519,23665,40825.803789
-36667.075064,23665,40878.033473
-36667.075064,23665,40926.461237
-36667.075064,23665,40974.596728
-38188.932839,23665,41023.989252
-38188.932839,23665,41076.387681
-39809.463457,23665,41125.521248
-39809.463457,23665,41176.58955
-39809.463457,23665,41224.299972
-38967.78628,23665,41275.265602
-38967.78628,23665,41321.934848
-37924.190415,23665,41375.275738
-37924.190415,23665,41424.195659
-37924.190415,23665,41472.357077
-30699.400501,23665,41518.208468
-30699.400501,23665,41563.626527
-30699.400501,23665,41608.819105
-23494.259642,23665,41654.57625
-23494.259642,23665,41700.126023
-23227.046676,23665,41746.321346
-23227.046676,23665,41791.72686
-23227.046676,23665,41836.734141
-15940.613917,23665,41882.501114
-15940.613917,23665,41927.50634
-12092.560705,23665,41975.279104
-12092.560705,23665,42022.280544
-12092.560705,23665,42068.017279
-15421.427403,23665,42114.419722
-15421.427403,23665,42162.174343
-22300.579417,23665,42210.556446
-22300.579417,23665,42257.572931
-22300.579417,23665,42306.134349
-18068.935467,23665,42352.997797
-18068.935467,23665,42399.764984
-15618.248839,23665,42447.826869
-15618.248839,23665,42494.390299
-15618.248839,23665,42540.45752
-16983.121524,23665,42586.325545
-16983.121524,23665,42640.762352
-16983.121524,23665,42702.336038
-15852.643807,23665,42761.429606
-15852.643807,23665,42820.987188
-15412.313808,23665,42882.55862
-15412.313808,23665,42945.379788
-15412.313808,23665,43005.286925
-13383.893397,23665,43065.911797
-13383.893397,23665,43125.559748
-15322.022975,23665,43188.189171
-15322.022975,23665,43249.231318
-15322.022975,23665,43309.006873
-17372.872734,23665,43369.692851
-17372.872734,23665,43429.444299
-18780.252016,23665,43490.554811
-18780.252016,23665,43550.546036
-18780.252016,23665,43611.492844
-17299.286685,23665,43671.652435
-17299.286685,23665,43731.558855
-20335.537474,23665,43794.489984
-20335.537474,23665,43855.418027
-20335.537474,23665,43915.121966
-17944.349458,23665,43976.084866
-17944.349458,23665,44035.663257
-17944.349458,23665,44095.008297
-17969.508036,23665,44155.307358
-17969.508036,23665,44215.650305
-18448.237321,23665,44276.37399
-18448.237321,23665,44336.742924
-18448.237321,23665,44396.36191
-19113.266119,23665,44457.768128
-19113.266119,23665,44518.239171
-16942.644548,23665,44581.264964
-16942.644548,23665,44643.216342
-16942.644548,23665,44704.613562
