#{"t_start": 1675853663.0859635, "env_id": null}
r,l,t
-254.57782,23614,85262.52267
-241.42658,23614,85357.038385
-241.42658,23614,85451.133445
-241.42658,23614,85540.170373
-252.54992,23614,85630.544462
-252.54992,23614,85722.614254
-241.42658,23614,85813.333519
-241.42658,23614,85908.420139
-241.42658,23614,86001.429533
-254.32372,23614,86094.315433
-254.32372,23614,86185.968269
-254.32372,23614,86283.052418
-254.32372,23614,86373.35374
-254.32372,23614,86465.641456
-249.35376,23614,86557.798448
-249.35376,23614,86649.585719
-249.35376,23614,86740.254527
-252.54992,23614,86830.230579
-252.54992,23614,86923.986838
