#{"t_start": 1676501392.773363, "env_id": null}
r,l,t
-2217.882424,23665,40462.192162
-8865.319072,23665,40507.437266
-8865.319072,23665,40552.271284
-7605.106702,23665,40597.728711
-7605.106702,23665,40642.490432
-7605.106702,23665,40687.515451
-3965.558358,23665,40732.330595
-3965.558358,23665,40777.413424
-2127.918171,23665,40823.379385
-2127.918171,23665,40868.41906
-2127.918171,23665,40913.028821
-23109.795789,23665,40958.795907
-23109.795789,23665,41003.589077
-23109.795789,23665,41048.588998
-11288.031439,23665,41093.308772
-11288.031439,23665,41138.317682
-10864.496806,23665,41183.464121
-10864.496806,23665,41228.456848
-10864.496806,23665,41272.975126
-2705.641556,23665,41318.041351
-2705.641556,23665,41363.031831
-4105.728885,23665,41408.278331
-4105.728885,23665,41453.013761
-4105.728885,23665,41498.315373
-8151.950278,23665,41543.367097
-8151.950278,23665,41588.259641
-24287.118019,23665,41633.872883
-24287.118019,23665,41678.903606
-24287.118019,23665,41724.112264
-1583.246236,23665,41769.555904
-1583.246236,23665,41814.272305
-289.554025,23665,41859.352125
-289.554025,23665,41904.159928
-289.554025,23665,41948.901468
-2306.034429,23665,41993.862439
-2306.034429,23665,42038.960981
-2306.034429,23665,42083.826299
-181.045264,23665,42129.173444
-181.045264,23665,42173.908508
-517.512226,23665,42219.076827
-517.512226,23665,42264.207309
-517.512226,23665,42308.972
-930.227974,23665,42354.123089
-930.227974,23665,42398.936191
-298.417239,23665,42444.422401
-298.417239,23665,42489.367392
-298.417239,23665,42534.102705
-717.281311,23665,42579.317093
-717.281311,23665,42624.421897
-276.478626,23665,42669.452702
-276.478626,23665,42714.200372
-276.478626,23665,42758.791438
-3340.207517,23665,42803.931849
-3340.207517,23665,42849.006291
348.843628,23665,42893.851058
348.843628,23665,42938.653661
348.843628,23665,42984.067478
-2000.44391,23665,43029.395879
-2000.44391,23665,43074.081428
-2000.44391,23665,43118.879893
-1322.150001,23665,43163.97289
-1322.150001,23665,43208.836493
-4193.544117,23665,43253.791034
-4193.544117,23665,43298.658027
-4193.544117,23665,43343.810555
-522.339881,23665,43388.910069
-522.339881,23665,43433.712784
-474.031786,23665,43478.893981
-474.031786,23665,43523.759264
-474.031786,23665,43568.615222
