#{"t_start": 1674799278.6967402, "env_id": null}
r,l,t
-589690.2138,23665,41044.417982
-591303.78548,23665,41092.909046
-597425.91188,23665,41143.598483
-599551.18328,23665,41194.102677
-600233.15534,23665,41244.014767
-601564.1468,23665,41297.002344
-600356.5458,23665,41349.419349
-599898.8022,23665,41398.387278
-600765.16098,23665,41445.493696
-598552.1176,23665,41491.146153
-597562.61268,23665,41542.141031
-586855.0959,23665,41593.772884
-593523.97072,23665,41644.169907
-595745.87802,23665,41694.554424
-593966.39056,23665,41741.926996
-590639.90566,23665,41790.577091
-598203.2024,23665,41838.02741
-594560.29444,23665,41885.079167
-594666.57966,23665,41934.736721
-599811.40414,23665,41982.790952
-603490.23718,23665,42032.115143
-604109.93392,23665,42079.969326
-600982.83294,23665,42131.790956
-601205.90966,23665,42182.824703
-600081.75636,23665,42233.870353
-600378.64238,23665,42284.107548
-597890.21036,23665,42332.53204
-597986.13996,23665,42380.683742
-598228.30746,23665,42429.858625
-592838.52648,23665,42480.191899
-605687.5503,23665,42531.613395
-599220.95492,23665,42581.43466
-617621.75736,23665,42634.880123
-603295.66832,23665,42686.353542
-609974.64254,23665,42739.940408
-591456.16188,23665,42790.770493
-587696.45514,23665,42839.076999
-602633.89526,23665,42890.167254
-581992.84366,23665,42943.546193
-603091.88622,23665,42991.775802
-597534.02696,23665,43042.803379
-587184.31116,23665,43093.238137
-585355.68364,23665,43143.412545
-595910.86022,23665,43193.191863
-596857.36056,23665,43244.324302
-599027.94854,23665,43295.613039
-611167.17188,23665,43341.615716
-600995.46986,23665,43388.105989
-622241.389,23665,43437.297352
-607008.92458,23665,43487.072737
-601370.67426,23665,43539.342655
-601276.32602,23665,43592.865053
-604710.31878,23665,43644.978931
-629678.51912,23665,43696.543081
-594950.63006,23665,43745.141579
-600347.31864,23665,43790.995241
-606417.71876,23665,43840.363348
-603620.58766,23665,43889.478136
-610134.16194,23665,43938.56159
-622245.67844,23665,43989.368694
-612141.1929,23665,44037.603325
-609760.27618,23665,44090.289742
-606540.83288,23665,44139.131275
-606328.10898,23665,44190.47589
-613141.49266,23665,44242.082057
-606614.01126,23665,44288.714872
-613585.91438,23665,44335.950721
-629415.11816,23665,44388.351455
-632600.43532,23665,44440.463307
-646430.94504,23665,44491.354458
-607916.64016,23665,44542.226265
-609029.5022,23665,44589.063339
-613104.70564,23665,44636.138228
-614236.7361,23665,44682.412769
-617825.81252,23665,44732.487291
-622055.48122,23665,44782.799607
-628127.12544,23665,44839.781255
-606672.57308,23665,44893.92068
