#{"t_start": 1676409581.0978076, "env_id": null}
r,l,t
-52137.105304,23665,41527.523453
-52137.105304,23665,41572.921396
-52530.043682,23665,41619.039503
-52530.043682,23665,41664.376333
-52530.043682,23665,41710.11515
-51840.379437,23665,41756.110024
-51840.379437,23665,41801.827562
-50285.569088,23665,41847.87754
-50285.569088,23665,41893.407783
-50285.569088,23665,41938.791824
-51164.878511,23665,41984.951058
-51164.878511,23665,42030.404759
-43402.181521,23665,42076.560236
-43402.181521,23665,42121.777012
-43402.181521,23665,42167.35015
-43577.536257,23665,42213.35114
-43577.536257,23665,42258.964538
-41161.631795,23665,42305.253864
-41161.631795,23665,42350.796105
-41161.631795,23665,42396.279509
-35896.506604,23665,42442.458461
-35896.506604,23665,42487.89602
-35896.506604,23665,42533.472183
-7647.73837,23665,42579.615496
-7647.73837,23665,42625.608472
-40074.878899,23665,42672.198601
-40074.878899,23665,42717.63327
-40074.878899,23665,42762.931055
-42898.529849,23665,42809.37516
-42898.529849,23665,42854.99245
-44219.890655,23665,42901.147687
-44219.890655,23665,42946.541006
-44219.890655,23665,42992.467496
-39538.025034,23665,43038.815241
-39538.025034,23665,43084.653606
-42585.994468,23665,43130.911317
-42585.994468,23665,43176.736237
-42585.994468,23665,43222.111245
-52162.075869,23665,43268.0767
-52162.075869,23665,43313.378328
-39699.086298,23665,43359.622851
-39699.086298,23665,43405.059111
-39699.086298,23665,43450.421243
-38753.305119,23665,43496.453796
-38753.305119,23665,43541.869739
-38753.305119,23665,43587.306541
-37622.667791,23665,43633.411077
-37622.667791,23665,43678.58581
-38311.797432,23665,43724.719625
-38311.797432,23665,43770.101954
-38311.797432,23665,43815.689592
-38564.929995,23665,43861.564873
-38564.929995,23665,43907.183685
-38038.530694,23665,43953.328634
-38038.530694,23665,43998.89232
-38038.530694,23665,44044.130836
-38249.831624,23665,44090.250638
-38249.831624,23665,44135.591283
-37919.821111,23665,44182.050147
-37919.821111,23665,44227.203445
-37919.821111,23665,44272.711244
-38675.319448,23665,44318.812076
-38675.319448,23665,44364.532426
-40003.204473,23665,44410.419203
-40003.204473,23665,44456.117817
-40003.204473,23665,44501.469738
-40001.875024,23665,44547.569694
-40001.875024,23665,44592.947001
-40001.875024,23665,44638.381676
-40188.725041,23665,44684.438806
-40188.725041,23665,44730.029213
-40204.880464,23665,44776.318267
-40204.880464,23665,44821.837171
-40204.880464,23665,44867.214729
-40148.050364,23665,44913.349003
-40148.050364,23665,44958.861845
-40905.624716,23665,45005.037245
-40905.624716,23665,45050.494843
-40905.624716,23665,45096.010797
