#{"t_start": 1674566632.151041, "env_id": null}
r,l,t
655140.996693,23665,42685.027758
655140.996693,23665,42730.549797
639568.041574,23665,42776.762865
639568.041574,23665,42821.939294
642873.826698,23665,42868.079825
642873.826698,23665,42913.209988
642873.826698,23665,42958.783906
660313.29127,23665,43004.652974
660313.29127,23665,43049.976714
660313.29127,23665,43095.177865
660056.091578,23665,43141.552603
660056.091578,23665,43193.083106
651409.624782,23665,43243.971606
651409.624782,23665,43294.996616
651409.624782,23665,43347.295515
662975.799607,23665,43399.054726
662975.799607,23665,43450.764939
658068.364998,23665,43501.448987
658068.364998,23665,43550.147824
658068.364998,23665,43600.081872
658741.28734,23665,43651.698032
658741.28734,23665,43701.867944
667334.472171,23665,43751.276956
667334.472171,23665,43798.568975
667334.472171,23665,43845.238942
671292.685466,23665,43892.142971
671292.685466,23665,43939.018918
674417.973032,23665,43986.448612
674417.973032,23665,44033.471802
674417.973032,23665,44079.776222
674417.973032,23665,44125.861728
674417.973032,23665,44170.95736
674417.973032,23665,44216.533151
685214.007742,23665,44262.804114
685214.007742,23665,44308.302328
683803.92597,23665,44354.456917
683803.92597,23665,44400.224425
683803.92597,23665,44445.794146
700520.985693,23665,44491.958716
700520.985693,23665,44537.513508
700520.985693,23665,44583.968364
700520.985693,23665,44629.380209
700520.985693,23665,44674.802019
681461.862744,23665,44720.848738
681461.862744,23665,44766.37865
680136.112666,23665,44812.711633
680136.112666,23665,44858.352391
680136.112666,23665,44903.455572
680136.112666,23665,44949.593379
680136.112666,23665,44994.910486
680136.112666,23665,45040.430626
685716.696188,23665,45086.116268
685716.696188,23665,45131.676919
681597.832631,23665,45177.962664
681597.832631,23665,45223.5237
681597.832631,23665,45268.64404
678099.143194,23665,45314.663274
678099.143194,23665,45360.281663
685427.532845,23665,45406.35937
685427.532845,23665,45451.444874
685427.532845,23665,45497.201784
680572.200748,23665,45543.125817
680572.200748,23665,45588.641144
719112.970421,23665,45634.506978
719112.970421,23665,45680.10064
719112.970421,23665,45725.566442
769344.244628,23665,45771.513542
769344.244628,23665,45816.877106
769344.244628,23665,45862.779876
769344.244628,23665,45908.172233
769344.244628,23665,45953.951143
764280.953488,23665,46000.472361
764280.953488,23665,46045.644055
764280.953488,23665,46090.97378
753009.411858,23665,46137.205885
753009.411858,23665,46182.640679
764280.953488,23665,46228.414764
764280.953488,23665,46273.785705
764280.953488,23665,46319.572318
807204.436165,23665,46365.72115
807204.436165,23665,46411.017899
808032.7674,23665,46456.978665
808032.7674,23665,46502.366843
808032.7674,23665,46548.182035
809012.050963,23665,46593.981953
809012.050963,23665,46639.616361
814984.834597,23665,46685.55377
814984.834597,23665,46731.18467
814984.834597,23665,46776.542234
834428.685468,23665,46822.251984
834428.685468,23665,46867.460676
834491.919426,23665,46913.37546
834491.919426,23665,46958.731617
834491.919426,23665,47003.912337
814984.834597,23665,47049.832603
814984.834597,23665,47095.075869
814984.834597,23665,47140.483869
831611.784059,23665,47186.15768
831611.784059,23665,47231.605716
834428.685468,23665,47277.685907
834428.685468,23665,47323.304898
834428.685468,23665,47368.934753
886952.22886,23665,47415.110862
886952.22886,23665,47460.4763
889837.21957,23665,47506.563927
889837.21957,23665,47552.180487
889837.21957,23665,47598.045067
