#{"t_start": 1674754771.967427, "env_id": null}
r,l,t
-885137.22946,23665,41172.225088
-819830.50362,23665,41217.733076
-819830.50362,23665,41262.409749
-774441.28014,23665,41307.760203
-774441.28014,23665,41352.668163
-774441.28014,23665,41397.181159
-667859.94316,23665,41442.261552
-667859.94316,23665,41486.890001
-661780.4346,23665,41532.993528
-661780.4346,23665,41577.368508
-661780.4346,23665,41622.120048
-655212.68164,23665,41667.364194
-655212.68164,23665,41712.226833
-645028.50198,23665,41757.591512
-645028.50198,23665,41802.537145
-645028.50198,23665,41847.193455
-657950.14804,23665,41892.438701
-657950.14804,23665,41936.988384
-657950.14804,23665,41982.12153
-741483.83084,23665,42027.312163
-741483.83084,23665,42072.484384
-640876.27658,23665,42117.663909
-640876.27658,23665,42162.451844
-640876.27658,23665,42207.058695
-560046.56204,23665,42252.567646
-560046.56204,23665,42296.926508
-526009.75704,23665,42342.370955
-526009.75704,23665,42387.324198
-526009.75704,23665,42432.392794
-602450.8631,23665,42477.80264
-602450.8631,23665,42522.466552
-621624.16412,23665,42567.971115
-621624.16412,23665,42612.717459
-621624.16412,23665,42657.154256
-565556.2187,23665,42702.619537
-565556.2187,23665,42747.295632
-640128.82658,23665,42792.889339
-640128.82658,23665,42837.483119
-640128.82658,23665,42882.221447
-619554.89366,23665,42927.687363
-619554.89366,23665,42972.389167
-619554.89366,23665,43016.793954
-623061.79092,23665,43062.13641
-623061.79092,23665,43106.604754
-676665.51074,23665,43152.227207
-676665.51074,23665,43196.703392
-676665.51074,23665,43241.171192
-556073.91556,23665,43286.516152
-556073.91556,23665,43331.349071
-638942.8418,23665,43376.390264
-638942.8418,23665,43421.177374
-638942.8418,23665,43465.79879
-689616.77016,23665,43511.225751
-689616.77016,23665,43555.83916
-630849.76904,23665,43601.603432
-630849.76904,23665,43646.088969
-630849.76904,23665,43690.861645
-617756.32708,23665,43736.054857
-617756.32708,23665,43780.751189
-623026.83856,23665,43825.827276
-623026.83856,23665,43871.267931
-623026.83856,23665,43915.728199
-630803.16018,23665,43961.171764
-630803.16018,23665,44005.812903
-630803.16018,23665,44050.77991
-609507.9238,23665,44095.792505
-609507.9238,23665,44140.503349
-595186.99574,23665,44186.211938
-595186.99574,23665,44230.97052
-595186.99574,23665,44275.44701
-617244.84994,23665,44320.858677
-617244.84994,23665,44365.573916
-492714.18688,23665,44410.945461
-492714.18688,23665,44455.330737
-492714.18688,23665,44500.0026
