#{"t_start": 1674754779.4416332, "env_id": null}
r,l,t
-734805.88466,23665,40624.483693
-734805.88466,23665,40669.177908
-809023.77402,23665,40714.459048
-809023.77402,23665,40759.057626
-809023.77402,23665,40803.834463
-821342.47006,23665,40849.195711
-821342.47006,23665,40894.628
-834527.1211,23665,40940.014469
-834527.1211,23665,40985.034014
-834527.1211,23665,41029.932921
-885137.22946,23665,41075.322962
-885137.22946,23665,41119.87314
-885137.22946,23665,41164.750882
-819830.50362,23665,41210.258369
-819830.50362,23665,41254.935543
-774441.28014,23665,41300.285997
-774441.28014,23665,41345.193957
-774441.28014,23665,41389.707468
-667859.94316,23665,41434.787346
-667859.94316,23665,41479.415795
-661780.4346,23665,41525.518822
-661780.4346,23665,41569.894302
-661780.4346,23665,41614.645841
-655212.68164,23665,41659.890989
-655212.68164,23665,41704.752127
-645028.50198,23665,41750.11781
-645028.50198,23665,41795.061937
-645028.50198,23665,41839.718248
-657950.14804,23665,41884.964494
-657950.14804,23665,41929.514678
-657950.14804,23665,41974.646823
-741483.83084,23665,42019.836453
-741483.83084,23665,42065.010678
-640876.27658,23665,42110.189703
-640876.27658,23665,42154.977138
-640876.27658,23665,42199.585489
-560046.56204,23665,42245.09344
-560046.56204,23665,42289.452802
-526009.75704,23665,42334.896749
-526009.75704,23665,42379.849991
-526009.75704,23665,42424.918088
-602450.8631,23665,42470.327434
-602450.8631,23665,42514.992346
-621624.16412,23665,42560.495396
-621624.16412,23665,42605.242253
-621624.16412,23665,42649.679549
-565556.2187,23665,42695.146334
-565556.2187,23665,42739.821933
-640128.82658,23665,42785.415133
-640128.82658,23665,42830.008412
-640128.82658,23665,42874.747241
-619554.89366,23665,42920.214157
-619554.89366,23665,42964.91496
-619554.89366,23665,43009.319747
-623061.79092,23665,43054.662204
-623061.79092,23665,43099.131551
-676665.51074,23665,43144.753501
-676665.51074,23665,43189.229186
-676665.51074,23665,43233.696985
-556073.91556,23665,43279.040946
-556073.91556,23665,43323.874865
-638942.8418,23665,43368.916058
-638942.8418,23665,43413.703668
-638942.8418,23665,43458.324584
-689616.77016,23665,43503.752545
-689616.77016,23665,43548.364954
-630849.76904,23665,43594.129225
-630849.76904,23665,43638.615766
-630849.76904,23665,43683.386439
-617756.32708,23665,43728.582151
-617756.32708,23665,43773.276483
-623026.83856,23665,43818.35307
-623026.83856,23665,43863.793725
-623026.83856,23665,43908.253993
-630803.16018,23665,43953.697558
-630803.16018,23665,43998.338696
-630803.16018,23665,44043.305704
-609507.9238,23665,44088.317798
-609507.9238,23665,44133.028642
-595186.99574,23665,44178.737732
-595186.99574,23665,44223.496313
-595186.99574,23665,44267.972804
-617244.84994,23665,44313.384471
-617244.84994,23665,44358.09971
-492714.18688,23665,44403.471255
-492714.18688,23665,44447.856531
-492714.18688,23665,44492.527894
