#{"t_start": 1675853657.6354654, "env_id": null}
r,l,t
-247.68078,23614,84336.160742
-248.88452,23614,84437.249787
-248.88452,23614,84529.949663
-248.88452,23614,84621.630244
-248.88452,23614,84715.109603
-248.88452,23614,84808.608589
-247.68078,23614,84898.842746
-247.68078,23614,84990.00853
-247.68078,23614,85081.205664
-254.57782,23614,85175.972878
-254.57782,23614,85267.973168
-241.42658,23614,85362.488883
-241.42658,23614,85456.586725
-241.42658,23614,85545.623873
-252.54992,23614,85635.998962
-252.54992,23614,85728.082704
-241.42658,23614,85818.785019
-241.42658,23614,85913.870637
-241.42658,23614,86006.880031
-254.32372,23614,86099.765931
-254.32372,23614,86191.418767
-254.32372,23614,86288.502916
-254.32372,23614,86378.804238
-254.32372,23614,86471.091954
-249.35376,23614,86563.252094
-249.35376,23614,86655.036217
-249.35376,23614,86745.705025
-252.54992,23614,86835.684082
-252.54992,23614,86929.437336
