#{"t_start": 1675746630.0579054, "env_id": null}
r,l,t
-1120.74214,23614,100095.794016
-1136.64832,23614,100207.760065
-1128.70262,23614,100319.506621
-1141.91944,23614,100432.819358
-1131.66692,23614,100548.616814
-1142.02256,23614,100657.335456
-1134.58728,23614,100773.568439
-1139.36216,23614,100885.837028
-1135.32888,23614,100997.739567
-1135.2416,23614,101110.636002
-1135.2416,23614,101225.815401
-1135.2416,23614,101337.475392
-1135.2416,23614,101452.588921
-1135.2416,23614,101562.865079
-1135.2416,23614,101685.128154
-1135.2416,23614,101794.85745
-1135.2416,23614,101901.612728
-1135.2416,23614,102011.634542
-1135.2416,23614,102124.477417
-1134.01466,23614,102233.695519
-1138.7997,23614,102346.502512
-1134.01466,23614,102457.3149
-1138.09722,23614,102584.208032
-1130.85674,23614,102693.895378
-1138.09722,23614,102810.252356
-1130.88746,23614,102924.674008
-1142.30782,23614,103038.697
-1129.20242,23614,103150.604594
-1141.33486,23614,103260.62284
-1134.51414,23614,103371.461804
-1138.9478,23614,103485.208792
-1136.40228,23614,103599.038499
-1140.05986,23614,103710.851569
-1128.31206,23614,103823.168681
-1143.81798,23614,103934.615547
-1138.258,23614,104047.689082
-1136.80776,23614,104158.136834
-1147.74376,23614,104271.374912
-1145.57738,23614,104388.816281
-1150.76428,23614,104500.347893
-1145.80378,23614,104615.283583
-1140.22474,23614,104730.000113
-1147.62106,23614,104849.626387
-1140.05434,23614,104961.186259
-1147.62106,23614,105070.889559
-1141.98594,23614,105181.893784
-1147.62106,23614,105295.738735
-1146.6375,23614,105416.786922
-1147.62106,23614,105530.768379
-1146.66014,23614,105643.186647
-1147.62106,23614,105761.779351
-1146.66014,23614,105873.990403
-1147.62106,23614,105993.810876
-1146.66014,23614,106109.288675
-1147.80082,23614,106220.093679
-1147.80082,23614,106334.576642
-1147.80082,23614,106447.292933
-1147.80082,23614,106566.317505
-1147.80082,23614,106681.394388
-1147.80082,23614,106796.425458
-1147.80082,23614,106910.586752
-1147.80082,23614,107021.203997
