#{"t_start": 1676083064.0416887, "env_id": null}
r,l,t
-8378.589429,23665,37814.758296
-8378.589429,23665,37857.419185
-8378.589429,23665,37899.914293
-10916.594235,23665,37942.877871
-10916.594235,23665,37986.524449
-10916.594235,23665,38029.245816
-9283.225368,23665,38072.105359
-9283.225368,23665,38114.747854
-14222.808448,23665,38157.569652
-14222.808448,23665,38200.347142
-14222.808448,23665,38242.994296
-17061.427875,23665,38286.288417
-17061.427875,23665,38328.789649
-11625.806871,23665,38371.783034
-11625.806871,23665,38414.346503
-11625.806871,23665,38456.942039
-10103.516921,23665,38499.61416
-10103.516921,23665,38542.17217
-16652.649747,23665,38585.180265
-16652.649747,23665,38627.804982
-16652.649747,23665,38670.339763
-10096.398472,23665,38713.269482
-10096.398472,23665,38755.481162
-10096.398472,23665,38798.245934
-9689.275867,23665,38841.044776
-9689.275867,23665,38883.957432
-8259.323413,23665,38927.172892
-8259.323413,23665,38969.882032
-8259.323413,23665,39012.33235
-13322.324521,23665,39055.431461
-13322.324521,23665,39097.998985
-12721.750362,23665,39141.021328
-12721.750362,23665,39183.655316
-12721.750362,23665,39226.450913
-12375.683498,23665,39269.461674
-12375.683498,23665,39312.296439
-6717.770857,23665,39354.933531
-6717.770857,23665,39397.872633
-6717.770857,23665,39440.295051
-7390.499904,23665,39483.262253
-7390.499904,23665,39525.650481
-8209.066189,23665,39568.503695
-8209.066189,23665,39610.866903
-8209.066189,23665,39653.44529
-9549.11749,23665,39696.285135
-9549.11749,23665,39738.933291
-9549.11749,23665,39781.359236
-9695.212327,23665,39824.29783
-9695.212327,23665,39866.799328
-12819.585463,23665,39909.79588
-12819.585463,23665,39952.539165
-12819.585463,23665,39995.28969
-12822.593625,23665,40038.173834
-12822.593625,23665,40080.839729
-11737.631686,23665,40124.215804
-11737.631686,23665,40169.149256
-11737.631686,23665,40212.117171
-13731.361304,23665,40254.919094
-13731.361304,23665,40297.578795
-10698.305379,23665,40340.522191
-10698.305379,23665,40383.010084
-10698.305379,23665,40425.602976
-12707.972282,23665,40468.333977
-12707.972282,23665,40511.002868
-12825.353881,23665,40553.634036
-12825.353881,23665,40596.349977
-12825.353881,23665,40638.86249
-10805.520823,23665,40682.194065
-10805.520823,23665,40724.805621
-10805.520823,23665,40767.597495
-15216.694936,23665,40810.453928
-15216.694936,23665,40853.221861
-14256.1411,23665,40896.030123
-14256.1411,23665,40938.735638
-14256.1411,23665,40981.367162
-9356.586917,23665,41024.374168
-9356.586917,23665,41066.883246
-12402.609958,23665,41109.816005
-12402.609958,23665,41152.201052
-12402.609958,23665,41194.760289
