#{"t_start": 1676101163.619206, "env_id": null}
r,l,t
-1719162.2,23665,95627.50796
-1715160.4,23665,95738.051797
-1729670.4,23665,95852.835478
-1736592.2,23665,95966.387985
-1742641.6,23665,96079.107852
-1738452.0,23665,96188.851512
-1727870.2,23665,96300.267599
-1724686.0,23665,96411.164773
-1726893.0,23665,96523.255509
-1718504.2,23665,96635.811222
-1714707.0,23665,96750.817419
-1732437.4,23665,96862.37507
-1717375.6,23665,96974.131938
-1712835.2,23665,97084.109608
-1723054.0,23665,97196.669155
-1728374.4,23665,97307.560279
-1747733.2,23665,97418.554123
-1740535.0,23665,97529.151204
-1732201.2,23665,97641.287792
-1722085.0,23665,97752.944396
-1717001.2,23665,97863.922626
-1732780.0,23665,97975.87812
-1726731.8,23665,98088.247898
-1730098.6,23665,98201.257695
-1717929.4,23665,98315.33815
-1715645.2,23665,98427.69716
-1722110.2,23665,98541.31376
-1735970.8,23665,98654.643778
-1716642.6,23665,98766.249023
-1720096.2,23665,98878.546047
-1719987.6,23665,98989.173226
-1727779.0,23665,99101.134484
-1718632.2,23665,99213.769423
-1728634.6,23665,99328.05083
-1721472.6,23665,99441.194946
-1731687.4,23665,99552.395143
-1748649.0,23665,99663.212057
-1750512.6,23665,99774.68957
-1749912.6,23665,99886.812127
-1754621.2,23665,100001.147187
-1756224.2,23665,100113.850618
-1792224.4,23665,100226.608658
-1867580.6,23665,100339.496577
-1834649.6,23665,100453.20098
-1859043.2,23665,100563.208621
-1830147.0,23665,100675.643452
-1835178.6,23665,100785.685245
-1841388.0,23665,100896.201885
-1864760.0,23665,101008.204166
-1933843.8,23665,101120.309208
-3632269.6,23665,101230.921083
-1837405.8,23665,101342.026713
-1839668.2,23665,101454.287596
-1830050.4,23665,101567.196821
-1823969.8,23665,101682.596517
-1818345.0,23665,101793.600862
-1812203.4,23665,101906.848946
-1805952.4,23665,102018.606164
-1807546.2,23665,102131.315379
-1815566.4,23665,102242.703303
-1802828.2,23665,102356.704473
-1808837.6,23665,102475.103952
-1809903.6,23665,102587.677202
-1808508.6,23665,102700.529881
-1813430.4,23665,102813.668472
-1813298.2,23665,102927.944103
-1814537.4,23665,103040.340309
-1812131.4,23665,103151.12308
-1811181.2,23665,103262.112947
-1812160.6,23665,103374.891202
-1813132.8,23665,103486.127932
-1817516.4,23665,103598.305095
-1817084.4,23665,103709.506405
-1820230.4,23665,103822.264138
-1824488.0,23665,103934.633098
-1824096.0,23665,104046.310959
-1821369.0,23665,104157.117375
-1829361.8,23665,104267.800539
-1824944.0,23665,104379.921205
-1817188.2,23665,104491.31134
