#{"t_start": 1674799283.6776407, "env_id": null}
r,l,t
-613006.11712,23665,40373.75329
-610622.6869,23665,40424.877091
-620457.06202,23665,40473.022432
-618762.50548,23665,40523.978288
-612066.57778,23665,40575.20056
-612976.53358,23665,40624.016042
-602899.3641,23665,40674.088291
-597945.33168,23665,40724.94226
-607639.02416,23665,40777.830591
-598526.47562,23665,40830.592525
-598620.12658,23665,40883.302542
-601953.48578,23665,40936.911689
-599201.89528,23665,40989.52677
-589690.2138,23665,41039.437081
-591303.78548,23665,41087.928646
-597425.91188,23665,41138.618584
-599551.18328,23665,41189.121274
-600233.15534,23665,41239.034366
-601564.1468,23665,41292.021957
-600356.5458,23665,41344.438449
-599898.8022,23665,41393.405877
-600765.16098,23665,41440.512796
-598552.1176,23665,41486.165252
-597562.61268,23665,41537.16013
-586855.0959,23665,41588.792484
-593523.97072,23665,41639.189007
-595745.87802,23665,41689.573023
-593966.39056,23665,41736.946096
-590639.90566,23665,41785.59619
-598203.2024,23665,41833.04701
-594560.29444,23665,41880.098266
-594666.57966,23665,41929.75582
-599811.40414,23665,41977.809551
-603490.23718,23665,42027.134243
-604109.93392,23665,42074.988926
-600982.83294,23665,42126.809056
-601205.90966,23665,42177.843802
-600081.75636,23665,42228.888945
-600378.64238,23665,42279.126647
-597890.21036,23665,42327.550628
-597986.13996,23665,42375.703342
-598228.30746,23665,42424.878225
-592838.52648,23665,42475.211998
-605687.5503,23665,42526.632994
-599220.95492,23665,42576.452759
-617621.75736,23665,42629.899222
-603295.66832,23665,42681.372142
-609974.64254,23665,42734.959007
-591456.16188,23665,42785.791104
-587696.45514,23665,42834.096606
-602633.89526,23665,42885.186854
-581992.84366,23665,42938.565793
-603091.88622,23665,42986.794902
-597534.02696,23665,43037.821979
-587184.31116,23665,43088.257236
-585355.68364,23665,43138.431645
-595910.86022,23665,43188.210448
-596857.36056,23665,43239.342901
-599027.94854,23665,43290.63264
-611167.17188,23665,43336.634815
-600995.46986,23665,43383.125088
-622241.389,23665,43432.315946
-607008.92458,23665,43482.091837
-601370.67426,23665,43534.360878
-601276.32602,23665,43587.883152
-604710.31878,23665,43639.998031
-629678.51912,23665,43691.562181
-594950.63006,23665,43740.160167
-600347.31864,23665,43786.012739
-606417.71876,23665,43835.382448
-603620.58766,23665,43884.497236
-610134.16194,23665,43933.581189
-622245.67844,23665,43984.387293
-612141.1929,23665,44032.622425
-609760.27618,23665,44085.308841
-606540.83288,23665,44134.150375
-606328.10898,23665,44185.495496
-613141.49266,23665,44237.100657
-606614.01126,23665,44283.733972
-613585.91438,23665,44330.968817
-629415.11816,23665,44383.371054
-632600.43532,23665,44435.480893
-646430.94504,23665,44486.373058
-607916.64016,23665,44537.245364
-609029.5022,23665,44584.082439
-613104.70564,23665,44631.156327
-614236.7361,23665,44677.431869
-617825.81252,23665,44727.506892
-622055.48122,23665,44777.818706
-628127.12544,23665,44834.800354
-606672.57308,23665,44888.938683
