#{"t_start": 1675991465.9841309, "env_id": null}
r,l,t
-31026.30472,23665,40494.98372
-31026.30472,23665,40541.342904
-31026.30472,23665,40587.353349
-34069.146595,23665,40633.533885
-34069.146595,23665,40678.892326
-34069.146595,23665,40724.063238
-32345.123519,23665,40769.786919
-32345.123519,23665,40814.8125
-36667.075064,23665,40867.042184
-36667.075064,23665,40915.471461
-36667.075064,23665,40963.60594
-38188.932839,23665,41012.996963
-38188.932839,23665,41065.396893
-39809.463457,23665,41114.529459
-39809.463457,23665,41165.597763
-39809.463457,23665,41213.30919
-38967.78628,23665,41264.274314
-38967.78628,23665,41310.944076
-37924.190415,23665,41364.285951
-37924.190415,23665,41413.20437
-37924.190415,23665,41461.36528
-30699.400501,23665,41507.21718
-30699.400501,23665,41552.636239
-30699.400501,23665,41597.827817
-23494.259642,23665,41643.584462
-23494.259642,23665,41689.134234
-23227.046676,23665,41735.329557
-23227.046676,23665,41780.735572
-23227.046676,23665,41825.744364
-15940.613917,23665,41871.509326
-15940.613917,23665,41916.515051
-12092.560705,23665,41964.287816
-12092.560705,23665,42011.290255
-12092.560705,23665,42057.02599
-15421.427403,23665,42103.428433
-15421.427403,23665,42151.182054
-22300.579417,23665,42199.565157
-22300.579417,23665,42246.582643
-22300.579417,23665,42295.143061
-18068.935467,23665,42342.006008
-18068.935467,23665,42388.773696
-15618.248839,23665,42436.83558
-15618.248839,23665,42483.39901
-15618.248839,23665,42529.466232
-16983.121524,23665,42575.335263
-16983.121524,23665,42629.771063
-16983.121524,23665,42691.34475
-15852.643807,23665,42750.436817
-15852.643807,23665,42809.9964
-15412.313808,23665,42871.566831
-15412.313808,23665,42934.3885
-15412.313808,23665,42994.296136
-13383.893397,23665,43054.920508
-13383.893397,23665,43114.56846
-15322.022975,23665,43177.198382
-15322.022975,23665,43238.241029
-15322.022975,23665,43298.017587
-17372.872734,23665,43358.701062
-17372.872734,23665,43418.453517
-18780.252016,23665,43479.563523
-18780.252016,23665,43539.554747
-18780.252016,23665,43600.501555
-17299.286685,23665,43660.661147
-17299.286685,23665,43720.568067
-20335.537474,23665,43783.499194
-20335.537474,23665,43844.426739
-20335.537474,23665,43904.130677
-17944.349458,23665,43965.093578
-17944.349458,23665,44024.670965
-17944.349458,23665,44084.017509
-17969.508036,23665,44144.31757
-17969.508036,23665,44204.659515
-18448.237321,23665,44265.382702
-18448.237321,23665,44325.751635
-18448.237321,23665,44385.370621
-19113.266119,23665,44446.777841
-19113.266119,23665,44507.247382
-16942.644548,23665,44570.275194
-16942.644548,23665,44632.224049
-16942.644548,23665,44693.622274
