#{"t_start": 1675130376.6963873, "env_id": null}
r,l,t
-4516.0,23552,42566.983704
-4516.0,23552,42613.80723
-4516.0,23552,42659.777284
-4516.0,23552,42707.293843
-4516.0,23552,42756.128786
-4516.0,23552,42802.439154
-4516.0,23552,42849.917827
-4516.0,23552,42897.42458
-4516.0,23552,42943.982331
-4516.0,23552,42990.850062
-4516.0,23552,43035.425292
-4516.0,23552,43081.840459
-4516.0,23552,43127.418937
-4516.0,23552,43172.933946
-4516.0,23552,43218.311723
-4516.0,23552,43262.826773
-4516.0,23552,43307.892234
