#{"t_start": 1674799276.1959584, "env_id": null}
r,l,t
-589690.2138,23665,41046.918764
-591303.78548,23665,41095.410328
-597425.91188,23665,41146.100266
-599551.18328,23665,41196.602957
-600233.15534,23665,41246.515041
-601564.1468,23665,41299.503639
-600356.5458,23665,41351.920131
-599898.8022,23665,41400.88806
-600765.16098,23665,41447.993478
-598552.1176,23665,41493.646935
-597562.61268,23665,41544.641813
-586855.0959,23665,41596.274166
-593523.97072,23665,41646.670689
-595745.87802,23665,41697.053705
-593966.39056,23665,41744.427778
-590639.90566,23665,41793.077872
-598203.2024,23665,41840.527692
-594560.29444,23665,41887.579948
-594666.57966,23665,41937.236501
-599811.40414,23665,41985.291734
-603490.23718,23665,42034.615925
-604109.93392,23665,42082.469609
-600982.83294,23665,42134.291238
-601205.90966,23665,42185.325484
-600081.75636,23665,42236.371635
-600378.64238,23665,42286.60833
-597890.21036,23665,42335.031304
-597986.13996,23665,42383.184524
-598228.30746,23665,42432.359907
-592838.52648,23665,42482.692681
-605687.5503,23665,42534.114677
-599220.95492,23665,42583.934942
-617621.75736,23665,42637.380405
-603295.66832,23665,42688.853824
-609974.64254,23665,42742.44119
-591456.16188,23665,42793.271275
-587696.45514,23665,42841.577781
-602633.89526,23665,42892.668036
-581992.84366,23665,42946.046975
-603091.88622,23665,42994.276074
-597534.02696,23665,43045.30316
-587184.31116,23665,43095.738918
-585355.68364,23665,43145.913327
-595910.86022,23665,43195.691128
-596857.36056,23665,43246.825083
-599027.94854,23665,43298.11382
-611167.17188,23665,43344.116498
-600995.46986,23665,43390.60677
-622241.389,23665,43439.797628
-607008.92458,23665,43489.574522
-601370.67426,23665,43541.843437
-601276.32602,23665,43595.364834
-604710.31878,23665,43647.478714
-629678.51912,23665,43699.044363
-594950.63006,23665,43747.641849
-600347.31864,23665,43793.494421
-606417.71876,23665,43842.86363
-603620.58766,23665,43891.978918
-610134.16194,23665,43941.062872
-622245.67844,23665,43991.868475
-612141.1929,23665,44040.103107
-609760.27618,23665,44092.790017
-606540.83288,23665,44141.631549
-606328.10898,23665,44192.977178
-613141.49266,23665,44244.581832
-606614.01126,23665,44291.215154
-613585.91438,23665,44338.449999
-629415.11816,23665,44390.852737
-632600.43532,23665,44442.962576
-646430.94504,23665,44493.85524
-607916.64016,23665,44544.727047
-609029.5022,23665,44591.564121
-613104.70564,23665,44638.639009
-614236.7361,23665,44684.913551
-617825.81252,23665,44734.989074
-622055.48122,23665,44785.299386
-628127.12544,23665,44842.28153
-606672.57308,23665,44896.421963
